run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,0,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,2,source_row:25,source_row:9142,False,3,-0.3904524866649126,0.21825762548047714,1.0480236492867785,2.718460486244207,0.6796151215610517,0.31803907025769174,-0.31803907025769174,0.5639495281119505,31.25725553902052,0.8255904496748718,55.35716385314352,46.84464410865305,0.5450920735126369,0.8627886600790683,0.9288641774118906
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,1,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,3,source_row:76,source_row:4203,False,2,-0.22465619858439823,0.3003964756877398,1.1064851998346246,2.7920234906715224,0.6980058726678806,0.11446672319951474,-0.11446672319951474,0.33832931176520126,18.752113845348457,0.9216049129859399,47.34179291251737,47.373522149017454,0.8237351843954694,0.2779343607150047,0.5271948033839149
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,2,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.468128639430688,0.9925820670003955,0.04502906314017159,1.0149501657223774,0.25373754143059435,2.0533734121874186e-05,-2.0533734121874186e-05,0.004531416348325785,0.2511565870575516,0.9999736785050701,31.988853179568522,31.892034795614762,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,3,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,0.8276181972453287,0.8193750271598789,0.5550736573468855,1.4362046544269294,0.35905116360673234,0.01683421263367921,-0.01683421263367921,0.12974672494394304,7.191293430994353,0.9874520802761741,43.55782142770001,40.91376304380192,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,4,28,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.029588411635813827,0.49908381894393333,0.8176380001143707,2.1225191047160092,0.5306297761790023,0.173486267303513,-0.173486267303513,0.4165168271552939,23.085705818891306,0.8913873274790981,50.81129610299023,46.89774755522046,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,5,34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.4954251130904923,0.7389487215474754,2.0367611013338616,0.5091902753334654,5.2011681461765226e-05,-5.2011681461765226e-05,0.007211912469086492,0.3997247621183141,0.9999515565783333,38.62978874581035,38.504617060024025,0.9999999999999999,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,6,40,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.4938892911495013,0.7509600196025857,2.0491740908495277,0.5122935227123819,9.248111551383537e-05,-9.248111551383537e-05,0.009616710223035493,0.5330121826548642,0.9999137348006255,38.62978874581035,38.46319955043451,0.9999999999999999,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,7,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,1.8958714373684415,0.9588179195498711,0.2130936203165344,1.08695291654668,0.27173822913667,0.0007546360023372316,-0.0007546360023372316,0.027470638913888252,1.5225773540874616,0.9995451626333975,43.20788650402636,42.40061935116781,0.9999999999999999,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,8,52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,0.2959830734368438,0.46441539416523814,1.1376843653441107,2.872061315171693,0.7180153287929233,0.07490530516156453,-0.07490530516156453,0.2736883358156948,15.1693472982962,0.9005812073936617,34.41165285343677,33.51191288719136,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,9,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:1422,source_row:1422,True,1,0.07803225798676294,0.47087228050164437,1.0512028990350608,2.536791635044738,0.6341979087611845,0.009102810703464855,-0.009102810703464855,0.09540865109341425,5.288084197612973,0.9937586301371953,47.40472271920179,47.11688351937565,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,10,64,32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.04739605354689047,0.443812471014854,1.1085226322967436,2.679896302616671,0.6699740756541678,0.00716501037921246,-0.00716501037921246,0.08464638432450887,4.691578826465636,0.9955604027901432,48.321366402134856,46.95600479670196,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,11,70,35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:1446,source_row:1446,True,1,2.3938612953571123,0.9868902052126388,0.07944677746897541,1.0266502125252264,0.2566625531313066,6.261145102424771e-05,-6.261145102424771e-05,0.007912739792527473,0.43856855512734716,0.9999239462980768,34.78821755483096,34.69465454990545,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,12,76,38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,3,source_row:1523,source_row:10803,False,2,-0.6923608098258001,0.19617624480671086,0.5921186845308642,1.5320749972071923,0.3830187493017981,0.5134022560412611,-0.5134022560412611,0.716520939011039,39.71362147373057,0.6344077408080269,45.115038397764515,47.6209492725851,0.49656305388088195,0.8168373387655666,0.9037905392100355
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,13,82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.4289932686313591,0.699904404376898,0.6305914216168331,1.730262704604274,0.4325656761510685,0.06234513704077197,-0.06234513704077197,0.24969008198318965,13.839229060509531,0.9682619085336105,54.78713570327037,51.04435237609183,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,14,88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.4244352857846252,0.7002796735479866,0.6113498836623191,1.7236009845985292,0.4309002461496323,0.04056360883825199,-0.04056360883825199,0.2014040933999406,11.16294792387343,0.9605198317210479,39.83355717057559,36.92030479767458,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,15,94,47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:1945,source_row:1945,True,1,0.2151992020627631,0.5153693350784513,1.0874752930260647,2.5621120511555056,0.6405280127888764,0.08344518106614329,-0.08344518106614329,0.2888687955909106,16.01073378190994,0.9207562418133447,40.99625460433092,38.47473550839697,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,16,100,50,response_tables/trial_00050_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:2122,source_row:2122,True,1,0.28381785130250137,0.5598199469510565,1.031710268534821,2.371625404404692,0.592906351101173,0.11738953068332775,-0.11738953068332775,0.34262155606926975,18.99001417216909,0.9240796168735201,49.57218472284524,44.52367872828479,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,17,106,53,response_tables/trial_00053_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:2309,source_row:2309,True,1,0.4042776521500855,0.4779383021251404,1.255203625062564,3.0975468943697146,0.7743867235924287,0.020424918677520727,-0.020424918677520727,0.1429157747679406,7.921196259236585,0.9424052906184055,23.672621352603883,22.079173204799304,0.9999999999999998,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,18,112,56,response_tables/trial_00056_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:2457,source_row:2457,True,1,0.12129125168422661,0.51131906713921,0.9829327013711872,2.3460712844718947,0.5865178211179737,0.008681648192241471,-0.008681648192241471,0.0931753625817548,5.164302784168043,0.9974063695310406,56.760942083396294,53.45471343151197,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,19,118,59,response_tables/trial_00059_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,1,source_row:2460,source_row:2457,False,2,-0.14478348456759704,0.42157715125824485,0.761893965621145,2.020215140037151,0.5050537850092878,0.003500820094925656,-0.003500820094925656,0.059167728492191214,3.2794083813413075,0.9982922682879729,56.099222241129,55.88170359527734,0.995116867319817,0.010265641896695415,0.1013195040290635
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,20,124,62,response_tables/trial_00062_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:2518,source_row:2518,True,1,0.032777146744933816,0.4340070825164648,1.1315761983836725,2.7299814594471363,0.6824953648617841,0.1585722333325621,-0.1585722333325621,0.39821129232175484,22.071110094366137,0.8791269139291826,46.294314203530945,40.11155959500146,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,21,130,65,response_tables/trial_00065_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:2584,source_row:2584,True,1,0.9822379344082606,0.7257746002797125,0.8866363713520126,1.811004689295603,0.4527511723239008,0.011854553211572902,-0.011854553211572902,0.10887861687022343,6.034665480865692,0.968126012002774,23.735035451049384,21.940727993395903,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,22,136,68,response_tables/trial_00068_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:2743,source_row:2743,True,1,2.3657255085111046,0.9912633290592879,0.05011219242172414,1.0176259770066094,0.25440649425165235,3.752938807058598e-05,-3.752938807058598e-05,0.006126123412941171,0.3395442241488436,0.9999590124052211,35.32319674094597,35.20768921429281,0.9999999999999998,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,23,142,71,response_tables/trial_00071_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:2764,source_row:2764,True,1,1.6332232694575168,0.9503092243824507,0.2266139745946027,1.1054827592959122,0.27637068982397806,0.0016456674139637313,-0.0016456674139637313,0.04056682652073898,2.2484417483440797,0.9995638191637841,55.49782286531697,53.93439680459458,1.0,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,24,148,74,response_tables/trial_00074_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:2773,source_row:2773,True,1,0.5020707138854164,0.5819018726568892,1.1031038962153648,2.4586051106970785,0.6146512776742696,0.031352029522686044,-0.031352029522686044,0.17706504319793345,9.813940834022361,0.9709348802270009,40.0828988644516,36.84993981053854,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k20,origin_scale2_parallel_k20,diagnostic,continuous_joint_quadratic_origin_scale2_parallel_k20_ridge0p1_full,25,154,77,response_tables/trial_00077_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.5,1.0,candidate_score_raw,0,0,source_row:2822,source_row:2822,True,1,2.3357525175248384,0.9846283242479689,0.09256564534308694,1.0313476313495646,0.25783690783739116,0.00013089540356907295,-0.00013089540356907295,0.011440952913506504,0.6341219754622861,0.999917197758543,46.0304917885618,45.8003147142936,1.0,0.0,0.0
