trial_id,response_cache_path,prior_family,prior_scale,candidate_index,lag_model,lags,n_lags,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,instant,0,1,16,40,10,0.01,0.0008662118744068303,-0.0003457697532183168,-0.00036224478706170515,2,0.012585208732829261,1.092522232155162e-09,,8.681002082271811e-08,,0.012585208732829261,1.092522232155162e-09,1.092522232155162e-09,8.681002082271811e-08,11519407.443089804,7.061430139606718,1.3749620336929263e-11,1.0,1.0
10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1,"0,1",2,16,40,10,0.01,0.0020403388126284394,-0.00047725834994261085,-0.00012664906352363725,4,0.029978215853726616,0.009404267286018637,9.483979276222617e-10,0.31370336820260053,3.1636236534215417e-08,,,,,,,,,
10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.005486329994700223,0.0008002308736442254,0.0018073861034364203,6,0.04534784807331288,0.011142423053380857,0.003140898493234188,0.24571007284330548,0.06926234929949411,,,,,,,,,
10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.010730648949475285,0.0010890630451255712,0.0040862446410411535,8,0.0579537353069359,0.011325065586383503,0.006090915266504448,0.19541562811099977,0.1050996149643436,,,,,,,,,
10,response_tables/trial_00010_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.015582469401445698,-0.017647646382166426,-0.01193753189492655,10,0.056665579353265425,0.02461595632323643,0.007451361594215507,0.4344075645953473,0.1314971395203094,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,instant,0,1,16,40,10,0.01,0.006150766786975015,0.004209523176208929,0.004592537121898721,2,0.03682646435326619,7.369036461848616e-09,,2.0010165491749266e-07,,0.03682646435326619,7.369036461848616e-09,7.369036461848616e-09,2.0010165491749266e-07,4997459.918121752,6.698749319566872,2.7137555858018684e-10,1.0,1.0
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1,"0,1",2,16,40,10,0.01,0.011749949194849507,0.004607618307405192,0.005250736664390465,4,0.0678269535922865,0.007942308811390738,9.389979561434703e-09,0.11709664655046459,1.384402374589703e-07,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.019489877567350322,0.004821776425166235,0.005761124150678143,6,0.09597711038303998,0.007844187080714497,0.00679765528007344,0.08172976920651942,0.07082579641066843,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.03268789330713706,-0.0011008188985823786,0.0011332823459162533,8,0.1147085005405602,0.01569642256099859,0.007537280771108264,0.13683748359563322,0.06570812743248378,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.05668210547083263,-0.007960492867147062,-0.002856695282085042,10,0.11834194136087287,0.016145005662285643,0.013497048651193938,0.13642674335595809,0.11405126953288632,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,instant,0,1,16,40,10,0.01,0.006077123948349916,0.004158381978237702,0.004854462524560399,2,0.044414526408209164,3.8416462321087055e-08,,8.649526501308481e-07,,0.044414526408209164,3.8416462321087055e-08,3.8416462321087055e-08,8.649526501308481e-07,1156132.6505545964,6.063007666349915,1.7062489802698933e-09,1.0,1.0
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1,"0,1",2,16,40,10,0.01,0.011001857860806763,0.004437414952466745,0.005636466138429996,4,0.07566290608997062,0.012140875919807207,4.434236842848425e-08,0.1604600794128964,5.860516165709631e-07,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.018182827660799816,0.004588110716019389,0.006470458928272554,6,0.10722063758177203,0.012886641619307186,0.008965640247322283,0.1201880711582149,0.08361860598417557,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.030971130587820417,-0.00029616810791810444,0.003955762084011771,8,0.1320614859257834,0.01685620098039916,0.00842522525599216,0.12763903769697166,0.06379774691257836,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.04807803114694276,-0.0147162450837508,-0.006388516551633194,10,0.12804179304884536,0.020144242921454367,0.01522909845404807,0.15732552974925731,0.11893849727829472,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,instant,0,1,16,40,10,0.01,0.000471204117108992,-0.002783822575914696,-0.003192549688475571,2,0.01061203094818606,6.883301729305323e-08,,6.486318936416127e-06,,0.01061203094818606,6.883301729305323e-08,6.883301729305323e-08,6.486318936416127e-06,154170.64899255912,5.188001700602889,7.304581097709072e-10,1.0,1.0
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1,"0,1",2,16,40,10,0.01,0.0009605766330156307,-0.005257789802256552,-0.006047794449127009,4,0.024413871922986368,0.008132266761618621,6.444428002351153e-08,0.3331002467479096,2.6396583150268505e-06,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.0019232261901447334,-0.007639495189795786,-0.008841746671740813,6,0.03813700023418898,0.0069101056792359224,0.004436302933591114,0.18119164162893875,0.11632542953952803,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.00920981061289583,-0.00880081924249465,-0.011408678806476419,8,0.08399793465703001,0.015282226795501801,0.005230278411958655,0.18193574470491805,0.06226675016849262,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.03021339837230963,-0.011216848149398828,-0.018127259937446627,10,0.11601492619476894,0.017566651888143155,0.01118288824583678,0.1514171707410458,0.09639180588765492,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,instant,0,1,16,40,10,0.01,0.0063968810115278,0.004370020658204354,0.004847302582882074,2,0.03744287422593187,4.900926118028138e-09,,1.3089075610103392e-07,,0.03744287422593187,4.900926118028138e-09,4.900926118028138e-09,1.3089075610103392e-07,7639958.922905945,6.883091023549088,1.835047602279121e-10,1.0,1.0
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1,"0,1",2,16,40,10,0.01,0.01205282464793056,0.005154373171027737,0.0059441996821663345,4,0.06861868726659574,0.010007274334582735,2.1658675683924318e-09,0.1458389067646063,3.156381526183462e-08,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.019934664835676852,0.006311584230073719,0.007474949861467184,6,0.09849516865696058,0.009193779417330218,0.003897392418936787,0.09334244047391152,0.039569376570242176,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.03711823006378756,0.007611567689561616,0.010294765101097864,8,0.12787759894128936,0.019605033418488776,0.008432750679581809,0.15331092842531208,0.06594392410709415,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.05908671232774898,-0.001536572199226649,0.0053257929399983805,10,0.11978612213481014,0.019724619635430898,0.018303701711112133,0.1646653158471258,0.152803191095148,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,instant,0,1,16,40,10,0.01,0.007581345914495885,0.0044831741715416484,0.005492377082729372,2,0.038532927503337644,1.031847396171124e-08,,2.677832864066057e-07,,0.038532927503337644,1.031847396171124e-08,1.031847396171124e-08,2.677832864066057e-07,3734363.012042457,6.572216532805344,3.976010091116964e-10,1.0,1.0
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1,"0,1",2,16,40,10,0.01,0.012681409922606135,0.004739778566448916,0.006503392368037236,4,0.06019906541103829,0.014062401759663598,9.607172886601506e-09,0.23359834016767098,1.5959006707170414e-07,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.01975267853114193,0.004190381759697548,0.006868443050768086,6,0.08525848285199031,0.01275516661888718,0.0064221628434333235,0.14960583618442158,0.07532579314814071,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.035887480569027574,0.001409831756615909,0.00707778755223179,8,0.114153747393673,0.015546965186907848,0.009502302520771038,0.1361932090874972,0.08324126660512685,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.052042163809267517,-0.01815186967670046,-0.006807151599746208,10,0.10258632826193828,0.017376294408131255,0.014348482870342967,0.1693821652702452,0.13986739864308567,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,instant,0,1,16,40,10,0.01,0.008196895032622442,0.005840405049334252,0.0070682440514167055,2,0.05017132268564937,2.9711780599588902e-08,,5.922064440228011e-07,,0.05017132268564937,2.9711780599588902e-08,2.9711780599588902e-08,5.922064440228011e-07,1688600.33539503,6.227526871198125,1.4906793320271916e-09,1.0,1.0
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1,"0,1",2,16,40,10,0.01,0.012965373253507106,0.006069586819841377,0.008029386257626836,4,0.07127190005471504,0.01904473757795168,3.742260218562911e-08,0.2672124296297859,5.250681145991617e-07,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.019373531676043942,0.005288893567047093,0.008480848344744552,6,0.09761441128315756,0.017525823804611974,0.006847273765106885,0.1795413563861332,0.07014613595572969,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.036272589077950834,0.005148248397360833,0.0119045322840515,8,0.13934276327923623,0.022005883521753446,0.013080814702400134,0.15792627477649995,0.0938750918566672,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.04988167484506556,-0.014158951565088174,-0.002260156827331661,10,0.12421803270687135,0.026603394488910057,0.015886554246486287,0.21416692817610886,0.12789249596292707,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,instant,0,1,16,40,10,0.01,0.0005415601903454581,-0.0018526761173485173,-0.0019465745684953961,2,0.012566395233304046,5.47653391591458e-08,,4.358078680670822e-06,,0.012566395233304046,5.47653391591458e-08,5.47653391591458e-08,4.358078680670822e-06,229458.9137261914,5.360704933274548,6.882028969597692e-10,1.0,1.0
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1,"0,1",2,16,40,10,0.01,0.0013184525452429874,-0.0035485719761361167,-0.004199484957240818,4,0.0382278936828867,0.008654250593297013,7.09541134878612e-08,0.22638575551891368,1.8560822125448387e-06,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.002880132949861336,-0.005238556223178703,-0.006672352987029312,6,0.05766767586658549,0.010228904707221664,0.006207621315491787,0.17737674621890945,0.10764472856255132,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.011890346198202395,-0.0035714614326765037,-0.0071837286313108095,8,0.10570454809325247,0.019803311030531442,0.00907128993708134,0.1873458747778854,0.08581740427175048,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.047916135053368,0.011572042449276676,-0.0003732472828283928,10,0.16555048152218532,0.02344119223935817,0.00958174055507289,0.1415954337542463,0.05787805910905096,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,instant,0,1,16,40,10,0.01,0.003202218107276833,0.0006027120255023277,0.0010840183650634994,2,0.020763992477156382,3.908235759014351e-09,,1.8822178650440266e-07,,0.020763992477156382,3.908235759014351e-09,3.908235759014351e-09,1.8822178650440266e-07,5312881.248083411,6.725330108799167,8.115057789912756e-11,1.0,1.0
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1,"0,1",2,16,40,10,0.01,0.007355410397464568,-0.0002172806140370298,0.0006721808834438403,4,0.04811081798455615,0.00860989037084571,2.1116116445767024e-09,0.17895955071080966,4.38905787312646e-08,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.01311127566235748,-0.0021389557531561465,-0.0006049121147568004,6,0.06896976051793013,0.00754291630043829,0.005831407918468244,0.10936555736593215,0.08455021265373609,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.026390690588310783,-0.003175091712680045,4.4946394277017854e-05,8,0.0903059409867751,0.008648667114586431,0.00688286837535375,0.09577074354225477,0.07621722668679921,,,,,,,,,
11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.042587003153289005,-0.021000194518525417,-0.013866354768932443,10,0.08380112127886537,0.009702458755940488,0.008560129283108432,0.11577958156017475,0.10214814733352853,,,,,,,,,
12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,instant,0,1,16,40,10,0.01,0.003173971114534324,-0.009435319710195289,-0.013508225292069714,2,0.01783762604993907,8.26056082782144e-09,,4.6309754474585237e-07,,0.01783762604993907,8.26056082782144e-09,8.26056082782144e-09,4.6309754474585237e-07,2159372.2777105183,6.334327521545849,1.4734879500945395e-10,1.0,1.0
12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1,"0,1",2,16,40,10,0.01,0.006006536292031628,-0.02275274953783879,-0.03279336154661977,4,0.05234675487135966,0.0054241194557173595,6.981319305237359e-09,0.10361902030120006,1.3336680224769824e-07,,,,,,,,,
12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.009078637720733251,-0.03746773296188244,-0.053505814915866035,6,0.060170241233836144,0.006523901807024382,0.004709563430298046,0.10842405935636718,0.07827064232625462,,,,,,,,,
12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,0.01,0.01871670443078788,-0.07394278783573016,-0.10737822667743316,8,0.07825316905508581,0.02178787940463603,0.004446217402356171,0.278428077325515,0.05681836858551102,,,,,,,,,
12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,0.01,0.053147276477942484,-0.18693339147901988,-0.2838965131894809,10,0.1066449051781639,0.03783931940795656,0.011992544775483819,0.3548160068663492,0.11245304926146021,,,,,,,,,
12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,instant,0,1,16,40,10,0.01,0.005254223916843825,-0.0018329642058310114,-0.005297722881447753,2,0.035180028334579276,2.1706661240022752e-08,,6.170165934370997e-07,,0.035180028334579276,2.1706661240022752e-08,2.1706661240022752e-08,6.170165934370997e-07,1620701.9562139905,6.209703156321271,7.636409574731141e-10,1.0,1.0
12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1,"0,1",2,16,40,10,0.01,0.01657005048489446,-0.00262305946125041,-0.014907579893982892,4,0.18176546065724639,0.012621669130078485,2.8812338599373466e-08,0.06943931528267112,1.5851382597766828e-07,,,,,,,,,
12,response_tables/trial_00012_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,lag0_1_2,"0,1,2",3,16,40,10,0.01,0.028137754301060247,-0.008163832475428512,-0.03137359917182833,6,0.20447520046387688,0.015209632672006472,0.006170355576994763,0.07438375234503533,0.03017654739057138,,,,,,,,,
