table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
116,350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.6178926257035755,0.3348780101867109,0.8296693310686125,2.003976446069923,0.5009941115174807,1,0,source_row:8933,source_row:10726,0.15774050261670391,-0.15774050261670391,0.3971655858917083,22.013151161033587,0.8538846283885214,41.982188414052516,38.521868692809285,0.6733133876842274,0.38025148593969704,0.6166453485916333
116,350,response_tables/trial_00350_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.2029945886079076,0.7510200627790259,0.6532390551183337,1.6254539195370832,0.4063634798842708,0,0,source_row:10726,source_row:10726,0.021666828867647484,-0.021666828867647484,0.14719656540710277,8.158461759511598,0.9820628603017558,41.982188414052516,39.254558966372805,1.0,0.0,0.0
117,353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,7.20485824724085,0.9992128450270988,0.006591494199180098,1.0015756159961393,0.25039390399903483,0,0,source_row:10765,source_row:10765,3.741854624833639e-07,-3.741854624833639e-07,0.0006117070070575977,0.0339042436982289,0.999999750581065,41.7706986609951,41.753981061794626,0.9999999999999999,0.0,0.0
117,353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.8534477275361496,0.5751018085575359,1.0959342604381699,2.457238651066143,0.6143096627665358,0,0,source_row:10765,source_row:10765,0.08054807566636692,-0.08054807566636692,0.283809928766361,15.730342922106917,0.9278293071265623,41.7706986609951,36.59135335189247,0.9999999999999999,0.0,0.0
117,353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.8315307411488675,0.6049163076942718,1.0131810109678598,2.252063890643599,0.5630159726608998,0,0,source_row:10765,source_row:10765,0.07359779571614246,-0.07359779571614246,0.271289136745544,15.036370188313057,0.9347849291715188,41.7706986609951,36.609477172217794,0.9999999999999999,0.0,0.0
117,353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,92.71796993815639,1.0,5.0148875220744935e-39,1.0,0.25,0,0,source_row:10765,source_row:10765,0.0,-0.0,0.0,0.0,0.9999999999999999,41.7706986609951,41.7706986609951,0.9999999999999999,0.0,0.0
117,353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,True,1.0,20.325804823152396,0.9999999985111003,3.1758462174854726e-08,1.0000000029777993,0.25000000074444984,0,0,source_row:10765,source_row:10765,1.4152571657181209e-18,-1.4152571657181209e-18,1.1896458152400323e-09,6.593686384023786e-08,0.9999999999999999,41.7706986609951,41.77069862873721,0.9999999999999999,0.0,0.0
117,353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,1.6828313750038433,0.6961599901876029,0.9420390419142594,1.9356049519816692,0.4839012379954173,0,0,source_row:10765,source_row:10765,0.03904914693592645,-0.03904914693592645,0.19760856999615792,10.952578663820043,0.9670329652404502,41.7706986609951,37.78326442407591,0.9999999999999999,0.0,0.0
117,353,response_tables/trial_00353_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.9932018793358566,0.7680756705850207,0.7872423749234299,1.6413020387629402,0.41032550969073506,0,0,source_row:10765,source_row:10765,0.02326215193552229,-0.02326215193552229,0.1525193493807336,8.45348039247294,0.9811989964756556,41.7706986609951,38.44166516848407,0.9999999999999999,0.0,0.0
118,356,response_tables/trial_00356_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,12.644487200884214,0.999994876966233,7.20595227003246e-05,1.0000102461337663,0.2500025615334416,0,0,source_row:10803,source_row:10803,1.9739433799229068e-11,-1.9739433799229068e-11,4.4429082591506514e-06,0.0002462509708229222,0.9999999999922815,53.640705188091566,53.64057781803987,0.9999999999999999,0.0,0.0
118,356,response_tables/trial_00356_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,2.1449693581646443,0.7893493527441412,0.7411438203283958,1.5659032463974754,0.39147581159936884,0,0,source_row:10803,source_row:10803,0.027484129317158334,-0.027484129317158334,0.165783380702525,9.188647629673826,0.9879759788472061,53.640705188091566,49.03931555299864,0.9999999999999999,0.0,0.0
118,356,response_tables/trial_00356_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,1.9099965432466206,0.7267649684051439,0.8843882809783514,1.8067127370208462,0.45167818425521156,0,0,source_row:10803,source_row:10803,0.04694401705537685,-0.04694401705537685,0.21666568038195816,12.008830933696988,0.978270372174051,53.640705188091566,47.94474700889131,0.9999999999999999,0.0,0.0
118,356,response_tables/trial_00356_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,91.21353226470285,1.0,2.2208822686369026e-38,1.0,0.25,0,0,source_row:10803,source_row:10803,0.0,-0.0,0.0,0.0,0.9999999999999999,53.640705188091566,53.640705188091566,0.9999999999999999,0.0,0.0
118,356,response_tables/trial_00356_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-9.317828946035604,8.978139880319312e-05,0.0030413925793848235,1.000607739572993,0.2501519348932483,3,0,source_row:6124,source_row:10803,0.7304251767455052,-0.7304251767455052,0.8546491541828759,47.369464246096264,0.5840339510316251,53.640705188091566,49.982323167746955,0.5839277406342754,0.7306777304921708,0.8547968942925394
118,356,response_tables/trial_00356_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,3.175866961867939,0.9146071403558459,0.38286092316885845,1.1917619665693449,0.2979404916423362,0,0,source_row:10803,source_row:10803,0.0045074990900511105,-0.0045074990900511105,0.06713791097473253,3.7211607335127317,0.9982327415917472,53.640705188091566,51.62599435382906,0.9999999999999999,0.0,0.0
118,356,response_tables/trial_00356_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,3.252018700789847,0.9073520618807368,0.40973253010736355,1.210375260150965,0.30259381503774124,0,0,source_row:10803,source_row:10803,0.005701478556616242,-0.005701478556616242,0.07550813569818979,4.18508567725024,0.9976795029187855,53.640705188091566,51.47251342476035,0.9999999999999999,0.0,0.0
119,359,response_tables/trial_00359_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,2.8914172216890393,0.8813236912848597,0.48761597511294746,1.2788920320952497,0.3197230080238124,0,0,source_row:10818,source_row:10818,0.012375742899920142,-0.012375742899920142,0.11124631634314973,6.165896705958889,0.9923329208228456,48.28903858484864,46.37003312870089,1.0,0.0,0.0
119,359,response_tables/trial_00359_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.6919433004122197,0.6519395363404354,1.0284703724661493,2.1484947499793177,0.5371236874948294,0,0,source_row:10818,source_row:10818,0.10637308718264038,-0.10637308718264038,0.32614887272937243,18.07700538875483,0.9272891315625916,48.28903858484864,44.86312562719479,1.0,0.0,0.0
119,359,response_tables/trial_00359_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,1.660627567641768,0.6458127862196485,1.038849807672981,2.178874764238395,0.5447186910595988,0,0,source_row:10818,source_row:10818,0.11015387749993195,-0.11015387749993195,0.3318943770236729,18.39545356004551,0.9246088373600831,48.28903858484864,44.866417631740696,1.0,0.0,0.0
119,359,response_tables/trial_00359_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-36.81355621852538,6.825639633444323e-17,0.7615259643809995,1.8871674109496994,0.47179185273742485,1,0,source_row:3947,source_row:10818,0.8823625578909935,-0.8823625578909935,0.9393415555009762,52.063593593231076,0.5141070086935751,48.28903858484864,56.37099523732654,0.514040203588179,0.8844075798319532,0.9404294656336291
119,359,response_tables/trial_00359_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,4.0,-11.731041022618406,4.757722563733996e-06,0.9445648157948647,2.2757453990686836,0.5689363497671709,3,0,source_row:3945,source_row:10818,0.8792945188361222,-0.8792945188361222,0.9377070538479073,51.97300031616962,0.5146536473226001,48.28903858484864,56.26852478366563,0.5126674986662829,0.8821800699123719,0.9392444143631474
119,359,response_tables/trial_00359_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.8241335694793861,0.4338791686927866,1.306294226766187,3.3887551867999135,0.8471887966999784,0,0,source_row:10818,source_row:10818,0.28140449762327957,-0.28140449762327957,0.5304757276476272,29.40194919896834,0.8076189514183462,48.28903858484864,46.318739767015394,1.0,0.0,0.0
119,359,response_tables/trial_00359_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,1.3324311760786713,0.5621889760569235,1.1662850857740876,2.6317458432917946,0.6579364608229487,0,0,source_row:10818,source_row:10818,0.16831228640572785,-0.16831228640572785,0.41025880417820143,22.73885097885106,0.8836550164185134,48.28903858484864,45.12556850253779,1.0,0.0,0.0
120,362,response_tables/trial_00362_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-0.2248872798416528,0.3907954642949077,1.0056193236036548,2.473119788095719,0.6182799470239297,2,0,source_row:3951,source_row:11021,0.3098294400932401,-0.3098294400932401,0.5566232478914621,30.851191872704586,0.8453549173702961,57.75066560606587,48.994244271896044,0.5010472470844373,1.063776284430548,1.0313953094864006
120,362,response_tables/trial_00362_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.058753904688273906,0.43633621939875267,1.0832105603577822,2.657421881968366,0.6643554704920915,0,0,source_row:11021,source_row:11021,0.14438805104575736,-0.14438805104575736,0.37998427736652124,21.0608663832371,0.9335773505100414,57.75066560606587,50.013811639773955,1.0,0.0,0.0
120,362,response_tables/trial_00362_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,2.0,-0.08585803565023298,0.36991095170090027,1.1983741199161453,3.016458017985298,0.7541145044963244,3,0,source_row:4361,source_row:11021,0.1867220065402794,-0.1867220065402794,0.432113418607059,23.950156661110555,0.9125405867251655,57.75066560606587,48.73216756314682,0.7782526681995581,0.4609144154439588,0.6789067796420646
120,362,response_tables/trial_00362_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-79.54740200184847,2.837933802166646e-35,5.379401455717938e-20,1.0,0.25,2,0,source_row:3951,source_row:11021,1.063776284430548,-1.063776284430548,1.0313953094864006,57.16573051899751,0.5010472470844373,57.75066560606587,56.685813551433846,0.5010472470844373,1.063776284430548,1.0313953094864006
120,362,response_tables/trial_00362_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-10.532502867533523,2.6655019141415613e-05,0.00035570576378840714,1.0000604451815278,0.25001511129538195,2,0,source_row:3951,source_row:11021,1.0637148224439794,-1.0637148224439794,1.031365513503326,57.164079057988026,0.5010691671464926,57.75066560606587,56.684997388965314,0.5010472470844373,1.063776284430548,1.0313953094864006
120,362,response_tables/trial_00362_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.18498847138204155,0.32168419568864454,1.3606525670827287,3.811816307048657,0.9529540767621643,0,0,source_row:11021,source_row:11021,0.2579078888927446,-0.2579078888927446,0.5078463240910035,28.14770034440667,0.8753876954610926,57.75066560606587,46.96492876578263,1.0,0.0,0.0
120,362,response_tables/trial_00362_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.2077328987013516,0.47481999033249944,1.0920034436549666,2.6038775206424103,0.6509693801606026,0,0,source_row:11021,source_row:11021,0.12524484451279208,-0.12524484451279208,0.3538994836288859,19.61510036536386,0.9429840578267903,57.75066560606587,50.548754453563056,1.0,0.0,0.0
121,365,response_tables/trial_00365_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-4.31981893310774,0.01152355352258775,0.4752401144067273,1.3113641636353897,0.3278410409088474,1,0,source_row:1446,source_row:11058,0.5067871597884571,-0.5067871597884571,0.7118898508817618,39.45694051583499,0.6287438683834399,50.66630318008844,33.99826040512463,0.5889730908682737,0.5537297373595974,0.7441301884479606
121,365,response_tables/trial_00365_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,1.353945910677794,0.7447796910576147,0.7200375285647213,1.6796196327123851,0.4199049081780963,0,0,source_row:11058,source_row:11058,0.038217306550651704,-0.038217306550651704,0.1954924718516079,10.83529259981483,0.9818671154042569,50.66630318008844,44.73252955949138,1.0,0.0,0.0
121,365,response_tables/trial_00365_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.7322968460417769,0.6222554296002684,0.870519854410795,2.0731734793198497,0.5182933698299624,0,0,source_row:11058,source_row:11058,0.08628026083351403,-0.08628026083351403,0.2937350180579667,16.28044720763392,0.9532721641816302,50.66630318008844,42.753463764400166,1.0,0.0,0.0
