trial_id,response_cache_path,prior_family,prior_scale,candidate_index,filter_model,filter_family,filter_parameter,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,coef_singular1,coef_singular2,coef_s2_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,ema0p75,ema,0.75,16,40,10,1e-06,0.054911999512964216,0.052855193181366666,0.05525170008945077,0.08967933751397113,1.86245587025156e-06,2.076794858081337e-05,0.08967933751397113,1.86245587025156e-06,1.86245587025156e-06,2.076794858081337e-05,48151.120757485776,4.682606400144395,1.6702380859316647e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,2,ema0p90,ema,0.9,16,40,10,1e-06,0.19017321855524016,0.18436589645965107,0.20817951553932335,0.1690449003844975,8.725096602203898e-07,5.161407757559332e-06,0.1690449003844975,8.725096602203898e-07,8.725096602203898e-07,5.161407757559332e-06,193745.59170129753,5.287231829776638,1.4749330859646754e-07,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,instant,delay,0.0,16,40,10,1e-06,0.006683761759401663,0.001229603456604278,-0.0005857428760524808,0.03188388432473388,6.496997387560132e-05,0.0020377057328990794,0.03188388432473388,6.496997387560132e-05,6.496997387560132e-05,0.0020377057328990794,490.74799361597843,2.690858532697331,2.0714951316306544e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,delay1,delay,1.0,16,40,10,1e-06,0.012565002917463874,0.004913017667063646,0.0018406080081839749,0.04502953488502786,5.545790697720752e-05,0.0012315896026642516,0.04502953488502786,5.545790697720752e-05,5.545790697720752e-05,0.0012315896026642516,811.9587871127992,2.9095339861577663,2.497243756880796e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,delay2,delay,2.0,16,40,10,1e-06,0.019166717758756557,0.008037026408204917,0.0036571710791823697,0.05529767395486491,5.446386695900233e-05,0.000984921481570036,0.05529767395486491,5.446386695900233e-05,5.446386695900233e-05,0.000984921481570036,1015.3093609106056,3.006598390294332,3.011725157420051e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,delay3,delay,3.0,16,40,10,1e-06,0.02588081926398722,0.010422704216967116,0.004609561668179413,0.06317385389927002,3.767936482146427e-05,0.0005964392307226274,0.06317385389927002,3.767936482146427e-05,3.767936482146427e-05,0.0005964392307226274,1676.6167423099093,3.224433798609352,2.380350688248478e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,delay4,delay,4.0,16,40,10,1e-06,0.030749160754446336,0.007640704707232326,-0.0001308667614101089,0.06770882507199667,2.4758775834995517e-05,0.0003656654181883798,0.06770882507199667,2.4758775834995517e-05,2.4758775834995517e-05,0.0003656654181883798,2734.740421870657,3.436916109938451,1.6763876220084898e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,delay6,delay,6.0,16,40,10,1e-06,0.03952011247759313,-0.0034550461522289133,-0.015440086027470962,0.07387976972499175,4.145324828664215e-05,0.0005610906536518281,0.07387976972499175,4.145324828664215e-05,4.145324828664215e-05,0.0005610906536518281,1782.2431963383356,3.2509669654816147,3.062556437770031e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,delay8,delay,8.0,16,40,10,1e-06,0.044289261998894935,-0.018586955677120542,-0.034521398856302815,0.07527300148621616,6.140128693031661e-05,0.0008157146083986075,0.07527300148621616,6.140128693031661e-05,6.140128693031661e-05,0.0008157146083986075,1225.918954624556,3.0884617599680677,4.6218591623613075e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,box2,boxcar,2.0,16,40,10,1e-06,0.009714375281701937,0.003336981804714867,0.0008772797458772297,0.0398579901754298,5.713912922431935e-05,0.0014335677482188352,0.0398579901754298,5.713912922431935e-05,5.713912922431935e-05,0.0014335677482188352,697.5603359119023,2.8435817781396433,2.2774508512555345e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,box4,boxcar,4.0,16,40,10,1e-06,0.016450950042616208,0.007154672720762312,0.003356473817469341,0.05329232057499108,4.7864340748900804e-05,0.0008981470544437596,0.05329232057499108,4.7864340748900804e-05,4.7864340748900804e-05,0.0008981470544437596,1113.4034176834439,3.046652550075628,2.55080179130103e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,box8,boxcar,8.0,16,40,10,1e-06,0.027755993226514786,0.005745688859323583,-0.0011190145870963175,0.07025566711807504,2.419072769966201e-05,0.000344324218842103,0.07025566711807504,2.419072769966201e-05,2.419072769966201e-05,0.000344324218842103,2904.2395082251555,3.4630324291118617,1.6995357126114514e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,ema0p25,ema,0.25,16,40,10,1e-06,0.008624012634399159,0.002586562621412769,0.0003565465838814841,0.03724994309647886,5.9043118867857015e-05,0.001585052592293442,0.03724994309647886,5.9043118867857015e-05,5.9043118867857015e-05,0.001585052592293442,630.8938926455945,2.7999563232481846,2.199352818066311e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,ema0p50,ema,0.5,16,40,10,1e-06,0.01261285591083161,0.0047981070234268675,0.0016968646187484893,0.04641922919658033,5.1196678720260986e-05,0.0011029196220266537,0.04641922919658033,5.1196678720260986e-05,5.1196678720260986e-05,0.0011029196220266537,906.6843857238342,2.9574561366824317,2.3765103636194814e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,ema0p75,ema,0.75,16,40,10,1e-06,0.024685749795601564,0.006135874519988427,-0.000162452607128577,0.0673979672264374,3.33228037980322e-05,0.0004944185287677498,0.0673979672264374,3.33228037980322e-05,3.33228037980322e-05,0.0004944185287677498,2022.5779209616637,3.3059052620478706,2.2458892382727777e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,axis_edge_parallel,1.0,3,ema0p90,ema,0.9,16,40,10,1e-06,0.061211521861371354,-0.010140568832361696,-0.02994274865789537,0.10712591744707009,2.4499953721167762e-05,0.00022870239345462745,0.10712591744707009,2.4499953721167762e-05,2.4499953721167762e-05,0.00022870239345462745,4372.494685755842,3.6407292903180517,2.6245800197908555e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,instant,delay,0.0,16,40,10,1e-06,0.010670154845007995,0.0037612699454451226,0.0012172160615084304,0.054571787677235306,0.0002556017005353553,0.004683769973729116,0.054571787677235306,0.0002556017005353553,0.0002556017005353553,0.004683769973729116,213.5032261637353,2.3294044418646593,1.3948641731555691e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,delay1,delay,1.0,16,40,10,1e-06,0.0170963429746408,0.005696844351597785,0.0018013088087560358,0.07129805609256593,0.0004077414715474425,0.005718830132171818,0.07129805609256593,0.0004077414715474425,0.0004077414715474425,0.005718830132171818,174.86093779467336,2.242692803218333,2.907117430965493e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,delay2,delay,2.0,16,40,10,1e-06,0.02308752430030192,0.006599518887099642,0.0014491959890989004,0.08269023619825155,0.0005418048177776303,0.006552222398768363,0.08269023619825155,0.0005418048177776303,0.0005418048177776303,0.006552222398768363,152.61997214685087,2.1836113699596846,4.480196835538289e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,delay3,delay,3.0,16,40,10,1e-06,0.028181229291514343,0.007463935477747152,0.0011836833197718943,0.09016623052525992,0.0004002287055656651,0.00443878715162149,0.09016623052525992,0.0004002287055656651,0.0004002287055656651,0.00443878715162149,225.2867654703154,2.352735679730782,3.608711372886014e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,delay4,delay,4.0,16,40,10,1e-06,0.03214371192973242,0.004600816225241111,-0.003160928861714818,0.09496735401837653,0.00028350815661672195,0.002985322267290527,0.09496735401837653,0.00028350815661672195,0.00028350815661672195,0.002985322267290527,334.97221085869506,2.525008779659778,2.6924019476517572e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,delay6,delay,6.0,16,40,10,1e-06,0.040052038680996715,-0.007712432885492948,-0.019107586274862115,0.1027445760396906,0.0008748111327072453,0.008514426419641875,0.1027445760396906,0.0008748111327072453,0.0008748111327072453,0.008514426419641875,117.44772351230922,2.0698446032709357,8.988209894480743e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,delay8,delay,8.0,16,40,10,1e-06,0.04406051647600984,-0.023969380874768076,-0.03845748346554578,0.10416833505565244,0.000701352037976535,0.006732871727304025,0.10416833505565244,0.000701352037976535,0.000701352037976535,0.006732871727304025,148.5250336709474,2.171799659504237,7.305867408390438e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,box2,boxcar,2.0,16,40,10,1e-06,0.014222595486162892,0.005277580641877222,0.002008257102856237,0.06536569780530509,0.00031354347609253893,0.004796758645894724,0.06536569780530509,0.00031354347609253893,0.00031354347609253893,0.004796758645894724,208.47411217069342,2.319052132981486,2.04949881070898e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,box4,boxcar,4.0,16,40,10,1e-06,0.020752819658336863,0.007128593882093082,0.0025454081205337764,0.08128655842096412,0.0003210224730049007,0.003949268848883972,0.08128655842096412,0.0003210224730049007,0.0003210224730049007,0.003949268848883972,253.21142678918682,2.4034833003955285,2.609481200635524e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,box8,boxcar,8.0,16,40,10,1e-06,0.030462697971059938,0.00166497387841813,-0.00575155335992672,0.10028768717744341,0.0002088203938467367,0.002082213676712492,0.10028768717744341,0.0002088203938467367,0.0002088203938467367,0.002082213676712492,480.2581076015466,2.6814747052503205,2.094211433437206e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,ema0p25,ema,0.25,16,40,10,1e-06,0.012977289579460094,0.0048629791844804204,0.0018526730953041803,0.06191260065630948,0.000274987901277245,0.004441549835771939,0.06191260065630948,0.000274987901277245,0.000274987901277245,0.004441549835771939,225.1466350655504,2.35246546058883,1.7025216117094724e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,ema0p50,ema,0.5,16,40,10,1e-06,0.01728505104693001,0.006334945975392081,0.0024335013651043402,0.07371397184458241,0.0002844412942146398,0.003858716157831682,0.07371397184458241,0.0002844412942146398,0.0002844412942146398,0.003858716157831682,259.15355239861105,2.4135571663939186,2.096729755317454e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,ema0p75,ema,0.75,16,40,10,1e-06,0.02903607505054362,0.005720744004526268,-0.0010527601142287235,0.09961291922741153,0.00026596626627326,0.002669997710498492,0.09961291922741153,0.00026596626627326,0.00026596626627326,0.002669997710498492,374.5321563640213,2.5734891110392817,2.649367619949447e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,0,ema0p90,ema,0.9,16,40,10,1e-06,0.0590111883979918,-0.011595686382137371,-0.02779908078981813,0.14467180055155887,0.0006070786747567669,0.004196247454184502,0.14467180055155887,0.0006070786747567669,0.0006070786747567669,0.004196247454184502,238.30815768569585,2.377138909225363,8.782716495351566e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,instant,delay,0.0,16,40,10,1e-06,0.004139027202794798,-0.00020455672831620753,-0.0013345432647107747,0.03196485760236598,4.30121227131745e-05,0.0013456065798331859,0.03196485760236598,4.30121227131745e-05,4.30121227131745e-05,0.0013456065798331859,743.1592673424423,2.871081897900014,1.3748763777021146e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,delay1,delay,1.0,16,40,10,1e-06,0.008498117956273532,0.002542738155556612,0.00044163781075443054,0.04717917660756385,5.378296541007955e-05,0.0011399725318957128,0.04717917660756385,5.378296541007955e-05,5.378296541007955e-05,0.0011399725318957128,877.214118779734,2.9431056130405793,2.537436023560641e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,delay2,delay,2.0,16,40,10,1e-06,0.013794160090211727,0.005068809884756775,0.0019815620290961344,0.05976635017079053,6.543234833550521e-05,0.001094802479129532,0.05976635017079053,6.543234833550521e-05,6.543234833550521e-05,0.001094802479129532,913.4067734255509,2.9606642278210513,3.910652643116947e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,delay3,delay,3.0,16,40,10,1e-06,0.01834805922786742,0.00641134023444534,0.0023301906141788564,0.06776734173917918,4.307952591757926e-05,0.00063569744381272,0.06776734173917918,4.307952591757926e-05,4.307952591757926e-05,0.00063569744381272,1573.0753831607437,3.1967495348968393,2.9193849548184204e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,delay4,delay,4.0,16,40,10,1e-06,0.020995751148245256,0.0038209750400295395,-0.0013799597416128406,0.07128071763881474,3.0328938485056823e-05,0.0004254858745774144,0.07128071763881474,3.0328938485056823e-05,3.0328938485056823e-05,0.0004254858745774144,2350.2542851585463,3.3711148531937565,2.161868500438317e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,delay6,delay,6.0,16,40,10,1e-06,0.028117771665400304,-0.004292073962366638,-0.012005088774803607,0.07939495502272831,0.00011100652535541907,0.0013981559070553205,0.07939495502272831,0.00011100652535541907,0.00011100652535541907,0.0013981559070553205,715.2278189820166,2.8544443981192646,8.813358087822847e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,delay8,delay,8.0,16,40,10,1e-06,0.033180396044962146,-0.014186892348014624,-0.02404239916757689,0.0830082631847858,0.00012571069353352254,0.0015144358972271987,0.0830082631847858,0.00012571069353352254,0.00012571069353352254,0.0015144358972271987,660.3118704666956,2.819749104681529,1.043502633397259e-05,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,box2,boxcar,2.0,16,40,10,1e-06,0.006324875069184777,0.0012970413145124704,-0.0003374538045516906,0.0409736341261703,3.667750832031978e-05,0.0008951490172284586,0.0409736341261703,3.667750832031978e-05,3.667750832031978e-05,0.0008951490172284586,1117.132433542941,3.048104660803735,1.5028108065763494e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,box4,boxcar,4.0,16,40,10,1e-06,0.011309094867414382,0.004030908219584295,0.0013823867076296903,0.05629387061266075,3.438259804848502e-05,0.0006107698346958614,0.05629387061266075,3.438259804848502e-05,3.438259804848502e-05,0.0006107698346958614,1637.2779780421856,3.2141224204509804,1.9355295258685376e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,box8,boxcar,8.0,16,40,10,1e-06,0.01928422127868845,0.0022654945816240613,-0.002347184322466417,0.07461051024530262,2.8717043585241955e-05,0.0003848927381789343,0.07461051024530262,2.8717043585241955e-05,2.8717043585241955e-05,0.0003848927381789343,2598.126440969915,3.4146602827182657,2.1425932746314965e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,ema0p25,ema,0.25,16,40,10,1e-06,0.005523126121516175,0.0007472976450051405,-0.00070743534740067,0.03797793022689939,3.621689445820426e-05,0.000953630022537463,0.03797793022689939,3.621689445820426e-05,3.621689445820426e-05,0.000953630022537463,1048.6247038858462,3.020620084767107,1.3754426907686604e-06,1.0,1.0
301,response_tables/trial_00301_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,1,ema0p50,ema,0.5,16,40,10,1e-06,0.008406509899912873,0.0023191815689924677,0.00020907473793543851,0.04828062577857986,3.290190682271156e-05,0.0006814722529406152,0.04828062577857986,3.290190682271156e-05,3.290190682271156e-05,0.0006814722529406152,1467.4111758547886,3.1665518223533,1.5885246507090404e-06,1.0,1.0
