trial_id,response_cache_path,prior_family,prior_scale,candidate_index,poly_model,degree,include_intercept,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,cubic,3,False,16,40,10,0.01,0.26487512620845555,0.22739086436485156,0.22838928392418248,9,1.3398821844561717,0.072661602628583,0.0038600821658928853,0.05422984458747373,0.002880911628405304,,,,,,,,,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_linear,1,True,16,40,10,0.01,0.7673765183609921,0.7626366523922519,0.761475915031703,3,0.039660728127277875,0.0037956378223544347,4.78359413973567e-09,0.09570267621344725,1.2061286732770817e-07,,,,,,,,,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,affine_quadratic,2,True,16,40,10,0.01,0.7687629345619836,0.760823366149074,0.7599739138643509,6,0.1133160680000645,0.020718395857568274,0.003467754109982427,0.18283722885227963,0.030602492401875903,,,,,,,,,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,linear,1,False,16,40,10,0.01,0.00021746848144943431,-0.0011715042736453185,-0.0010835448744496157,2,0.00568768993085912,3.608471516819668e-08,,6.34435343818859e-06,,0.00568768993085912,3.608471516819668e-08,3.608471516819668e-08,6.34435343818859e-06,157620.4746067103,5.197612630863947,2.0523867112007162e-10,1.0,1.0
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,quadratic,2,False,16,40,10,0.01,0.24265759867633174,0.21349191913879484,0.21871711412678185,5,1.0310118728086994,0.004839700957789698,1.5177169008002753e-08,0.004694127279645486,1.4720653959742346e-08,,,,,,,,,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,cubic,3,False,16,40,10,0.01,0.2515285647344795,0.21355914913163443,0.2190763544861097,9,1.1894772372754407,0.07965007268022936,0.0032799964260218114,0.06696225046111179,0.002757510882288772,,,,,,,,,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_linear,1,True,16,40,10,0.01,0.7464086983189333,0.7420462376479784,0.7425574944519431,3,0.03277917183711315,0.00473546112434406,1.43952738011989e-08,0.14446555110896633,4.391591670690203e-07,,,,,,,,,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,affine_quadratic,2,True,16,40,10,0.01,0.7480629802807952,0.7427254758182107,0.7433075405348921,6,0.10145435450456551,0.026333802277181736,0.0041672701377617445,0.25956305577792327,0.04107532060217499,,,,,,,,,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,linear,1,False,16,40,10,0.01,0.00036858294900921074,-0.0015080810904051223,-0.0015267790617041754,2,0.008606574483228154,4.122646411304529e-09,,4.790112976235124e-07,,0.008606574483228154,4.122646411304529e-09,4.122646411304529e-09,4.790112976235124e-07,2087633.4336188624,6.319654243500491,3.548186340690568e-11,1.0,1.0
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,quadratic,2,False,16,40,10,0.01,0.2631759633477453,0.22969255126122667,0.22760246568980216,5,1.2509870934372398,0.006436425480927516,3.773859900623985e-09,0.005145077446996396,3.0167057041770465e-09,,,,,,,,,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,cubic,3,False,16,40,10,0.01,0.267793465042098,0.23053474763187443,0.22850321589132,9,1.3518520142470312,0.09307039809445178,0.006264920226294009,0.06884658758029155,0.0046343239942454135,,,,,,,,,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_linear,1,True,16,40,10,0.01,0.7771923533516308,0.7725367742641817,0.7713651072510753,3,0.0391309195706763,0.0063302537071711715,3.7778977706861415e-09,0.1617711461070519,9.654508026223847e-08,,,,,,,,,
47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,affine_quadratic,2,True,16,40,10,0.01,0.7780425547351041,0.7701715531812726,0.7690562960635192,6,0.09062044753650608,0.018439530260111997,0.005983730776101985,0.20348090040808622,0.0660306910721387,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,linear,1,False,16,40,10,0.01,0.0027743158078753494,-0.0029880631307601657,0.00047334589265102256,2,0.02047389395778267,7.098649573749726e-10,,3.46717121246559e-08,,0.02047389395778267,7.098649573749726e-10,7.098649573749726e-10,3.46717121246559e-08,28841956.128519986,7.460024711907749,1.4533699861641102e-11,1.0,1.0
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,quadratic,2,False,16,40,10,0.01,0.4295281379734367,0.21195654256912688,0.16489912371419982,5,1.4493805459165652,0.018881625364866258,1.9308838307960213e-10,0.013027376018025562,1.332213155638129e-10,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,cubic,3,False,16,40,10,0.01,0.42955813912711494,0.2120017302253696,0.1648944153438067,9,1.4494229659279825,0.01890942242628337,0.004565799243719216,0.013046172767227231,0.003150080653507513,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_linear,1,True,16,40,10,0.01,0.3063298286162319,0.22928767383310467,-0.5305500629979589,3,0.020923456483588312,0.007100526291575777,2.2816020368534554e-10,0.3393572327375834,1.0904517801076848e-08,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,affine_quadratic,2,True,16,40,10,0.01,0.5582963089552456,0.3536061192059998,-0.10646426427032915,6,1.1408587906410246,0.019268289133995684,0.0017763299848171192,0.01688928488964812,0.0015570112615068135,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,linear,1,False,16,40,10,0.01,0.002074802623185268,-0.007649307642010328,-0.00097302983949063,2,0.01635448580584096,3.393643183110193e-09,,2.0750534277868663e-07,,0.01635448580584096,3.393643183110193e-09,3.393643183110193e-09,2.0750534277868663e-07,4819153.023286456,6.68297071673777,5.5501289268264576e-11,1.0,1.0
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,quadratic,2,False,16,40,10,0.01,0.4657674715550567,0.19819875794577035,0.16171855420556203,5,1.3950886025823728,0.0156628596781482,2.37031664153168e-10,0.011227143314880166,1.6990438006189107e-10,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,cubic,3,False,16,40,10,0.01,0.46580008604500944,0.19824878792974487,0.16169591305874065,9,1.3951276036714382,0.015783384249181902,0.003877490051634974,0.011313219097411675,0.0027793085316575447,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_linear,1,True,16,40,10,0.01,0.2507021017104556,0.1642621473408692,-1.1070089387915738,3,0.016524609466567874,0.006530272911883799,5.747023036807154e-10,0.3951847046730916,3.4778571006076544e-08,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,1,affine_quadratic,2,True,16,40,10,0.01,0.5496362705465474,0.2959739642886279,-0.42998715136118404,6,1.1474339537637068,0.015709578348822504,0.0013855322466848725,0.013691052367147927,0.0012075050090161422,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,linear,1,False,16,40,10,0.01,0.002855067743407047,-0.007354213296776324,-0.0012361516761064117,2,0.022839697413862606,7.744442885405068e-09,,3.3907817363221987e-07,,0.022839697413862606,7.744442885405068e-09,7.744442885405068e-09,3.3907817363221987e-07,2949172.426192926,6.4697001647372865,1.768807321415928e-10,1.0,1.0
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,quadratic,2,False,16,40,10,0.01,0.42836670093381013,0.20318596998408867,0.15926300005741179,5,1.5910017916604304,0.018776421898397764,8.255471357965894e-10,0.011801634666169653,5.188851075617059e-10,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,cubic,3,False,16,40,10,0.01,0.428405695608044,0.20324412460625751,0.15927548243506343,9,1.591058761766578,0.01879780158648813,0.0073681164013670265,0.01181464948888288,0.00463095177778732,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_linear,1,True,16,40,10,0.01,0.3158258065225723,0.23715951344597308,-0.28793758934426805,3,0.023698920811249864,0.006787849547038185,2.1630168805822222e-09,0.286420196138889,9.127069109220532e-08,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,2,affine_quadratic,2,True,16,40,10,0.01,0.5666075255557977,0.357780502336819,0.05237253277379614,6,1.2511726268585506,0.019449793727507134,0.0025463590152470157,0.01554525195803057,0.0020351780086816833,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,linear,1,False,16,40,10,0.01,0.002897338402582439,-0.0026778293790978847,0.0027221062521885497,2,0.022163360856869773,2.886560853487651e-08,,1.302402136629441e-06,,0.022163360856869773,2.886560853487651e-08,2.886560853487651e-08,1.302402136629441e-06,767812.0081927658,5.885254899981275,6.397588983116081e-10,1.0,1.0
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,quadratic,2,False,16,40,10,0.01,0.3878563510772106,0.20508356164987107,0.1597529772653986,5,1.4635584588045372,0.020955055486472373,5.584800213511862e-09,0.014317880751814224,3.815905118046077e-09,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,cubic,3,False,16,40,10,0.01,0.38789383920433707,0.20513039340301698,0.15977352600678005,9,1.4636274502291788,0.02161570669480311,0.004038032929347612,0.014768585196607554,0.002758921287459678,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_linear,1,True,16,40,10,0.01,0.3116007220667599,0.2412842189068699,-0.14451606753778348,3,0.02228038273510563,0.008577199224486368,9.847444647630891e-09,0.38496642209704407,4.4197825345769156e-07,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,3,affine_quadratic,2,True,16,40,10,0.01,0.5295201713331241,0.3586628197535806,0.11787883597664023,6,1.1277450943319254,0.0207203685268806,0.0023955952437967943,0.018373273030422996,0.002124234683739362,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,linear,1,False,16,40,10,0.01,0.007589437108037833,-0.008595135603362891,0.0013006094160500636,2,0.05257985335686772,2.739328691228052e-10,,5.209844676887549e-09,,0.05257985335686772,2.739328691228052e-10,2.739328691228052e-10,5.209844676887549e-09,191944301.9935514,8.283175224296672,1.4403350088103136e-11,1.0,1.0
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,quadratic,2,False,16,40,10,0.01,0.34988776436264657,0.18964596216011764,0.1550252442742999,5,2.016254057801386,0.015368193180247436,2.7313979696287857e-10,0.007622151147462838,1.3546893850307858e-10,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,cubic,3,False,16,40,10,0.01,0.3499876759653786,0.18977321609198972,0.15513501734412855,9,2.016592299348395,0.017471453954505795,0.008094227323212543,0.008663850377764114,0.004013814456113892,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_linear,1,True,16,40,10,0.01,0.40376325007245983,0.33539605375642223,0.18743814554774613,3,0.05436627784473402,0.005113510145610317,2.7349117027623143e-10,0.0940566532844885,5.030529606188997e-09,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,0,affine_quadratic,2,True,16,40,10,0.01,0.5642019318287173,0.42426134597959375,0.33310873400300267,6,1.4145884663157846,0.014203856644142678,0.002631569567533104,0.01004098151679111,0.0018603075241995135,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,linear,1,False,16,40,10,0.01,0.006013269576004787,-0.014617784368934794,-0.0016158239887927583,2,0.04744525084468715,1.4574096845038872e-09,,3.071771480932292e-08,,0.04744525084468715,1.4574096845038872e-09,1.4574096845038872e-09,3.071771480932292e-08,32554504.98864899,7.512611096017344,6.914716806476329e-11,1.0,1.0
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,quadratic,2,False,16,40,10,0.01,0.3671276568767122,0.18848945271316253,0.15462444622680976,5,2.098567484782895,0.014676533317421338,6.121656681745002e-10,0.006993596071531473,2.917064486195597e-10,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,cubic,3,False,16,40,10,0.01,0.36723481105051614,0.1886288875232387,0.15474970688996048,9,2.0989273170733056,0.016223285834739136,0.00817869175147135,0.00772932235564998,0.00389660551127398,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_linear,1,True,16,40,10,0.01,0.3772370618812172,0.30001717836754305,0.11629842836854243,3,0.049358866394202144,0.004888992579077697,8.475333799473548e-10,0.09904993643962566,1.7170843697636236e-08,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,1,affine_quadratic,2,True,16,40,10,0.01,0.5581529614671814,0.3980428813247655,0.28519999537545093,6,1.5219537912055667,0.0147529009171114,0.0031690294736072266,0.009693396082298507,0.0020822113601077085,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,linear,1,False,16,40,10,0.01,0.00905074774258452,-0.006652113338948329,0.0043480822928528284,2,0.05916210369920078,4.841691015185902e-09,,8.183770881107645e-08,,0.05916210369920078,4.841691015185902e-09,4.841691015185902e-09,8.183770881107645e-08,12219305.923000785,7.087046537954687,2.8644462591991704e-10,1.0,1.0
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,quadratic,2,False,16,40,10,0.01,0.35828471648146676,0.19276307050163988,0.15818749607432658,5,2.0977948167060885,0.017904978463296743,1.9914141502114054e-09,0.00853514286559767,9.492892890918093e-10,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,cubic,3,False,16,40,10,0.01,0.35837279254624277,0.19288315757067953,0.15829673264868704,9,2.098074693473526,0.019117772434508136,0.011871066635924875,0.009112055206603333,0.00565807627004518,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_linear,1,True,16,40,10,0.01,0.40635909199209674,0.33930541499092026,0.20809189365590786,3,0.06089948152014397,0.004759560535663156,2.985987081791036e-09,0.07815436875417103,4.903140399977542e-08,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,2,affine_quadratic,2,True,16,40,10,0.01,0.571737291926534,0.4289682476156703,0.34891775509666867,6,1.4793585283634605,0.01834020620222699,0.002750413234755757,0.012397404584888446,0.0018591931448817887,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,linear,1,False,16,40,10,0.01,0.005958720547497798,-0.01018534195187204,0.002026096449029985,2,0.04405966574092533,2.246677828040359e-08,,5.099171294786983e-07,,0.04405966574092533,2.246677828040359e-08,2.246677828040359e-08,5.099171294786983e-07,1961102.975737109,6.292500398675548,9.898787413100635e-10,1.0,1.0
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,quadratic,2,False,16,40,10,0.01,0.3427273688251534,0.18265564512695098,0.1484822321214922,5,1.8981669268647177,0.013643609582440423,8.735311143220897e-09,0.0071877817431874385,4.601972049765601e-09,,,,,,,,,
48,response_tables/trial_00048_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,axis_edge_orthogonal,0.5,3,cubic,3,False,16,40,10,0.01,0.34284682738060523,0.18279914786689133,0.14863800810085676,9,1.8986005891665976,0.014116624856756882,0.006273933708587904,0.007435278877140484,0.0033045042461204996,,,,,,,,,
