trial_id,response_cache_path,prior_family,prior_scale,candidate_index,lag_model,lags,n_lags,n_trajectories,n_timebins,basis_dim,ridge,train_r2_energy,cv_r2_energy,mean_fold_r2_energy,feature_dim,coef_singular1,coef_singular2,coef_singular3,coef_s2_over_s1,coef_s3_over_s1,A_singular1_median,A_singular2_median,A_singular2_p10,A_anisotropy_median,A_condition_median,A_log10_condition_median,A_area_median,A_rank1_fraction_anisotropy_lt_0p1,A_rank1_fraction_anisotropy_lt_0p2
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,instant,0,1,16,40,10,1e-06,0.0091737209599696,-0.0011756934992182,-0.0014054367965124492,2,0.056601273583546156,0.0003302478555536228,,0.005834636478031918,,0.056601273583546156,0.0003302478555536228,0.0003302478555536228,0.005834636478031918,171.39028348468938,2.233986197116955,1.8692449222570035e-05,1.0,1.0
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,lag0_1,"0,1",2,16,40,10,1e-06,0.009281656016810191,-0.008441261693294733,-0.00999325863528519,4,0.053783999687792516,0.016809498018076432,0.00031078777244108346,0.3125371507446986,0.005778442924385627,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.009656275123533842,-0.018564034519730876,-0.02251152465777681,6,0.07118054694557556,0.013850625098187462,0.010355328022293128,0.1945844151601927,0.1454797478616002,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.01189871748172111,-0.033863271411369134,-0.04295994366425002,8,0.09354298858121697,0.025719813257763433,0.010403463661809467,0.27495180181711515,0.11121585721816929,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.029811084903678564,-0.033493160198381444,-0.05440112555855345,10,0.1744997461506097,0.03442494395370211,0.017199504629648695,0.1972779027654868,0.09856463982935484,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,instant,0,1,16,40,10,1e-06,0.0018085703644710183,-0.008036106938999366,-0.009470136371154042,2,0.023032766790575393,7.217292428406721e-05,,0.0031334891261782373,,0.023032766790575393,7.217292428406721e-05,7.217292428406721e-05,0.0031334891261782373,319.13306851638924,2.5039718080484152,1.6623421336287756e-06,1.0,1.0
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1,"0,1",2,16,40,10,1e-06,0.0020704460165237304,-0.016537989172543677,-0.01939236383958673,4,0.024400578015099914,0.013026859913482684,8.118047601476132e-05,0.5338750543295006,0.003326989875589179,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0023858619945436033,-0.026670358942280536,-0.03135784628207125,6,0.03011074518048922,0.012255423456880089,0.006430510562255422,0.4070116293508805,0.21356198671636276,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.0032394913862056063,-0.05271735293268409,-0.06132486023147404,8,0.0372826857379384,0.020006709022708295,0.009537406198832808,0.5366219902540367,0.2558132819580554,,,,,,,,,
1,response_tables/trial_00001_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel1x.npz,axis_edge_orthogonal,1.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.004990045338782778,-0.11288957688075474,-0.12560474019497614,10,0.04026551003820185,0.026223945098276073,0.014737480324136562,0.6512756220744786,0.3660075411972777,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,instant,0,1,16,40,10,1e-06,0.003910290836985464,0.0025342806467297807,0.002747576850231498,2,0.03148781447594055,0.0006197539385318823,,0.019682342164630977,,0.03148781447594055,0.0006197539385318823,0.0006197539385318823,0.019682342164630977,50.80696147011368,1.7059232225382817,1.9514697037225373e-05,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1,"0,1",2,16,40,10,1e-06,0.004854229494067552,-8.823250673350991e-05,0.000335438025217516,4,0.031805884395343056,0.009676242308898266,0.0007558581484431448,0.30422805379733564,0.023764726647683337,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.005386689504216724,-0.005980157430967914,-0.005100242377377412,6,0.0290022195555391,0.010759028516278132,0.006004130385131354,0.37097259041414565,0.2070231339926751,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.0060055578470729065,-0.025730644739917263,-0.023093688563774334,8,0.029430675934062674,0.023548109608098444,0.009860505064004684,0.8001212632987533,0.3350417464449828,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.013071859091046467,-0.06935900746278789,-0.06207312182132188,10,0.0895336394557444,0.023672528600924066,0.01382262985076709,0.26439814962090497,0.15438476459565212,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,instant,0,1,16,40,10,1e-06,0.007839267678733108,0.006367003602381183,0.006855751457612441,2,0.04494120485514747,0.00028374230538628356,,0.0063136336976462775,,0.04494120485514747,0.00028374230538628356,0.00028374230538628356,0.0063136336976462775,158.38739589419006,2.1997206184694043,1.2751721072436783e-05,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1,"0,1",2,16,40,10,1e-06,0.009798059736356612,0.004317329120918201,0.005046692766390082,4,0.04885838877753038,0.010896458233742088,0.00043058758444596007,0.22302123558264553,0.008812971430690816,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.011021694509473767,-0.0005219816412107559,0.0005623947505090099,6,0.04510247684923763,0.010736201777199927,0.004671373236526101,0.23804018154230042,0.10357243244403022,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.012772668887964245,-0.019296185782714526,-0.016711792970657918,8,0.04352478126727768,0.023010052383245584,0.00933930706377928,0.5286655489879452,0.21457447439949928,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.015200144957806194,-0.07036223472913394,-0.06394422321230828,10,0.07536915660307905,0.024003938474020138,0.014385958412280972,0.3184849022582735,0.19087328372324208,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,instant,0,1,16,40,10,1e-06,0.0034508336086470637,0.0017869820365143951,0.0023527953003809055,2,0.03294726898946361,0.0017837478264571746,,0.05413947441372483,,0.03294726898946361,0.0017837478264571746,0.0017837478264571746,0.05413947441372483,18.470811008584363,1.2664859646779438,5.876961944765559e-05,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1,"0,1",2,16,40,10,1e-06,0.005047715994187296,-0.0009117075343114678,0.00033398124209821356,4,0.04638705189427885,0.006696410317025906,0.0015460446548968903,0.1443594719554016,0.0333292285618947,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.006401783068399114,-0.008172887381723504,-0.005898308123183593,6,0.04933000612965101,0.007713135383189934,0.004627988156075526,0.15635788414292867,0.09381689805413912,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.007497524559677449,-0.03093443149101449,-0.026544423365409048,8,0.04510939876674268,0.02597423824957755,0.004768522865435776,0.5758054631561017,0.10571018448047713,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.013061740342211747,-0.07935878710663213,-0.07186327208996046,10,0.10393793442452454,0.02427981822604654,0.011922676119476635,0.23359919898809947,0.11470957341503062,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,instant,0,1,16,40,10,1e-06,0.00531649416627622,0.004933291237367632,0.005554321770705417,2,0.031616441277697575,7.304809124029221e-05,,0.0023104463465285947,,0.031616441277697575,7.304809124029221e-05,7.304809124029221e-05,0.0023104463465285947,432.81680247735795,2.636304112268461,2.3095206871465933e-06,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1,"0,1",2,16,40,10,1e-06,0.007572702882592819,0.004341709461683219,0.006047022583014455,4,0.04801913013925,0.006595320584984101,8.233195784210699e-05,0.1373477729783614,0.001714565790828649,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.009538798898512835,0.0032744409344398484,0.00605671963379803,6,0.05097257747277536,0.006241401155378587,0.0059304629619276236,0.12244625374716714,0.11634614641755374,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.01187704052147831,-0.002281270213357889,0.0022282443877748026,8,0.046460876357545706,0.019321776049503258,0.00592011689959423,0.4158719672183973,0.12742155042524816,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,axis_edge_parallel,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.012538825123977193,-0.015156822483550103,-0.009945580694762007,10,0.04493554441096056,0.020415100397014413,0.01430366895639192,0.454319640823909,0.31831524784871656,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,instant,0,1,16,40,10,1e-06,0.003944486594393615,0.0023118387295097964,0.0026450769580179945,2,0.03554250796440277,0.0003704446718058373,,0.010422581101391392,,0.03554250796440277,0.0003704446718058373,0.0003704446718058373,0.010422581101391392,95.94552350055613,1.9820247168061533,1.3166532698029541e-05,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1,"0,1",2,16,40,10,1e-06,0.004766226242431282,-0.0005282125076198074,5.765276697050625e-05,4,0.03364410166593576,0.01155544060340907,0.0004925644508109072,0.343461112980431,0.014640439970778671,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0052532784188071835,-0.006681374538507701,-0.005551703902964195,6,0.030689411607264114,0.01271765795408962,0.0037763772386399273,0.41439888508906375,0.12305147087753443,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.006168435298924968,-0.02593678687427059,-0.022878184414197672,8,0.038725501499085754,0.026111569379639984,0.008676123989099392,0.6742732403415469,0.22404161736431538,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,0,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.013220770289273598,-0.0689257766860889,-0.06118930951305193,10,0.09794518108426349,0.030977973861529236,0.013467441131650328,0.31627869302603556,0.13749978286388706,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,instant,0,1,16,40,10,1e-06,0.0058722385470401095,0.004322099504644905,0.004727609803047844,2,0.04476325949470754,0.00042598948201605185,,0.00951649828061376,,0.04476325949470754,0.00042598948201605185,0.00042598948201605185,0.00951649828061376,105.08066838378136,2.021522826528049,1.906867772550058e-05,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1,"0,1",2,16,40,10,1e-06,0.007262573550551932,0.0020066918827151836,0.002728876193696078,4,0.04740211510892186,0.010910160741864041,0.0005389486383412591,0.2301618971388593,0.011369717091797453,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.008150567025649202,-0.0030395619003631413,-0.0018371210611358713,6,0.04386040365297687,0.011005474440692649,0.004032601960133581,0.25092050059018756,0.09194174299077347,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.009274425193043223,-0.021704567277996523,-0.018853157627716888,8,0.03986944372665826,0.028638731150258626,0.008782882939345957,0.7183127847632762,0.22029108305500086,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,1,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.01154119092631245,-0.07186013016532855,-0.06504204947909684,10,0.07530883352403972,0.027729792566459164,0.015702324194940213,0.36821434178246026,0.2085057417590699,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,instant,0,1,16,40,10,1e-06,0.004208292865499841,0.0025837927716547693,0.003068004350967296,2,0.03815447464366394,0.0011542288698704745,,0.030251468029639073,,0.03815447464366394,0.0011542288698704745,0.0011542288698704745,0.030251468029639073,33.05624702312772,1.5192535452527776,4.4038996148457905e-05,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1,"0,1",2,16,40,10,1e-06,0.00626016314786082,0.00045851507106919875,0.0015465985531321058,4,0.05516987012193118,0.005835194085964807,0.0010926510895238834,0.10576776912957049,0.019805214098003315,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.007612254181592615,-0.006460323970515214,-0.004590393710514756,6,0.054517606441995686,0.008817971204103063,0.004547437189945664,0.16174538428214,0.08341226782918167,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.008968735125823302,-0.029155988758975182,-0.025477417220233417,8,0.0511187700225992,0.02542657270691604,0.004485968690207389,0.49740188771512217,0.0877558025794474,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,2,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.014167539360251835,-0.07954984257711728,-0.07276544533897095,10,0.11071249822077553,0.024644618252298103,0.010411599035498896,0.22260014585845075,0.09404176766688775,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,instant,0,1,16,40,10,1e-06,0.0031338100369058264,0.002062513074597927,0.002518908719776225,2,0.029054245219627624,9.061690437296795e-05,,0.0031188868851341426,,0.029054245219627624,9.061690437296795e-05,9.061690437296795e-05,0.0031188868851341426,320.6272099082523,2.506000375820888,2.6328057606957577e-06,1.0,1.0
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1,"0,1",2,16,40,10,1e-06,0.0048408958951606795,-8.436112701826204e-05,0.0012719762851098326,4,0.05099862322138552,0.0059483224908999715,0.00011733905180804246,0.11663692302198524,0.0023008278340901967,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.0072980898064261,-0.0012711320450156105,0.0011138071756326695,6,0.06599887573616356,0.009536749943946649,0.005445565625421575,0.14449867270573918,0.08250997558186769,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4,"0,1,2,4",4,16,40,10,1e-06,0.009786064053182275,-0.008591837150919712,-0.004331763964362634,8,0.061393331594776765,0.01510870179930051,0.008609477943005883,0.24609678945304103,0.1402347407994122,,,,,,,,,
2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,axis_edge_orthogonal,2.0,3,lag0_1_2_4_8,"0,1,2,4,8",5,16,40,10,1e-06,0.010373383478488485,-0.022430302800632296,-0.01676725515823066,10,0.052306681018543015,0.01852543293145899,0.009101074508985386,0.35416953572129,0.17399449423600405,,,,,,,,,
3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,instant,0,1,16,40,10,1e-06,0.0018854217729189493,-0.015367449426418656,-0.009264466333838789,2,0.019381801715306762,7.736281773592274e-06,,0.0003991518377511081,,0.019381801715306762,7.736281773592274e-06,7.736281773592274e-06,0.0003991518377511081,2505.3122782402215,3.3988618668355506,1.4994307934950719e-07,1.0,1.0
3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1,"0,1",2,16,40,10,1e-06,0.0023482181577626493,-0.05766465885190608,-0.03317664282770166,4,0.024282182775908052,0.00938211349833855,5.868838132071624e-06,0.386378505792616,0.0002416931865735927,,,,,,,,,
3,response_tables/trial_00003_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,axis_edge_parallel,0.5,0,lag0_1_2,"0,1,2",3,16,40,10,1e-06,0.003600947332272786,-0.20816281687354454,-0.11111349729741687,6,0.028825676630767055,0.012212191552812625,0.006961700507554021,0.4236567179060753,0.2415103935539004,,,,,,,,,
