table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,candidate_index,candidate_id,is_true_candidate,candidate_score,candidate_posterior
281,140,response_tables/trial_00140_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,1,source_row:3951,False,-396.93032305845554,0.10930143421950773
281,140,response_tables/trial_00140_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,2,source_row:3947,False,-396.91238999428583,0.1112792247720096
281,140,response_tables/trial_00140_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel2x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,2.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,3,source_row:3945,False,-396.8881047006023,0.11401475556640536
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,0,source_row:4292,True,-528.170341448737,0.004785453500924857
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,1,source_row:1446,False,-524.7919818238973,0.14032208968382032
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,2,source_row:966,False,-522.9849582106415,0.8548825012396952
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,3,source_row:5599,False,-534.3455447704472,9.955575571958125e-06
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,0,source_row:4292,True,-518.0283191174578,0.218609096567031
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,1,source_row:1446,False,-518.8204318618698,0.0990052068608557
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,2,source_row:966,False,-517.0219863151927,0.5980162873689697
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,3,source_row:5599,False,-518.9803994194741,0.08436940920315063
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,0,source_row:4292,True,-515.77968118017,0.3027885884519784
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,1,source_row:1446,False,-516.668146759922,0.12453281486031523
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,2,source_row:966,False,-515.4863698333797,0.40599716665412566
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,3,source_row:5599,False,-516.3766316282401,0.1666814300335778
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,0,source_row:4292,True,-2258.5058595541927,0.0
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,1,source_row:1446,False,-1849.017011766385,3.131801573011458e-187
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,2,source_row:966,False,-1419.5752077978982,1.0
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,3,source_row:5599,False,-2174.853649649211,0.0
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,0,source_row:4292,True,-414.1880022874262,8.462512413428925e-34
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,1,source_row:1446,False,-550.1551711017191,7.545850258102161e-93
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,2,source_row:966,False,-338.03575523074085,1.0
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,3,source_row:5599,False,-629.4892470078368,2.6506768782782373e-127
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,0,source_row:4292,True,-512.5756589923247,0.2747488809663225
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,1,source_row:1446,False,-512.6180522698406,0.2633448112434535
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,2,source_row:966,False,-512.106649318335,0.4391614856731509
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,3,source_row:5599,False,-515.067178992441,0.022744822117082255
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,0,source_row:4292,True,-508.73076084000473,0.6013085707906705
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,1,source_row:1446,False,-510.81962396656775,0.07445873692371587
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,2,source_row:966,False,-510.5776448632337,0.0948431247720566
282,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_parallel,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,3,source_row:5599,False,-509.6944473453285,0.2293895675135661
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,0,source_row:4292,True,-528.170341448737,0.004785453500924857
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,1,source_row:1446,False,-524.7919818238973,0.14032208968382032
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,2,source_row:966,False,-522.9849582106415,0.8548825012396952
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,3,source_row:5599,False,-534.3455447704472,9.955575571958125e-06
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,0,source_row:4292,True,-518.5616048076554,0.18561656020236503
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,1,source_row:1446,False,-517.7971683308527,0.39866422386815137
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,2,source_row:966,False,-517.8332056195595,0.3845532341532516
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,3,source_row:5599,False,-520.3459606769646,0.03116598177622761
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,0,source_row:4292,True,-516.1860962703184,0.26491780225462375
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,1,source_row:1446,False,-516.4417197849666,0.20516121465951823
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,2,source_row:966,False,-515.5571311693975,0.4968979627200565
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,3,source_row:5599,False,-518.2683109629096,0.033023020365790814
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,0,source_row:4292,True,-706.3843756466292,1.0
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,1,source_row:1446,False,-1413.888981086498,5.42817619750198e-308
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,2,source_row:966,False,-1023.9180126328447,1.2499528704492813e-138
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,3,source_row:5599,False,-778.2043061534147,6.441699926485885e-32
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,0,source_row:4292,True,-244.11900748400672,1.0
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,1,source_row:1446,False,-439.0608236115482,2.1769325025082974e-85
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,2,source_row:966,False,-353.935504879166,2.0290892936108972e-48
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,3,source_row:5599,False,-295.63994755488096,4.214441450606232e-23
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,0,source_row:4292,True,-512.426236741098,0.3049931748265961
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,1,source_row:1446,False,-513.028325295285,0.16703457794589827
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,2,source_row:966,False,-512.1390154656625,0.4064702230091662
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,3,source_row:5599,False,-513.3465952169624,0.121502024218318
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,0,source_row:4292,True,-508.73076084000473,0.6013085707906705
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,1,source_row:1446,False,-510.81962396656775,0.07445873692371587
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,2,source_row:966,False,-510.5776448632337,0.0948431247720566
283,141,response_tables/trial_00141_hard_negative_structure_obs-empirical_prior-axis_edge_orthogonal_rel0p5x.npz,hard_negative_structure,empirical,axis_edge_orthogonal,0.5,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,3,source_row:5599,False,-509.6944473453285,0.2293895675135661
284,142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,0,source_row:4292,True,-587.9686636578709,0.0009163182239412068
284,142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,1,source_row:1446,False,-583.4578579748833,0.0833804704266888
284,142,response_tables/trial_00142_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel1x.npz,hard_negative_structure,empirical,axis_edge_parallel,1.0,4,16,40,756,20,0.1,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,2,source_row:966,False,-581.0615803826339,0.9157026615162991
