run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,44,268,134,response_tables/trial_00134_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,3,source_row:4176,source_row:454,False,2,-0.15517997641291004,0.3015191216708808,1.338307190528008,3.6774551856211204,0.9193637964052801,0.14734259007810205,-0.14734259007810205,0.38385230242646984,21.27525409295808,0.785271922977563,32.34836100854743,32.57824546313794,0.5488240599656057,0.3798973258233111,0.6163581149164105
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,45,274,137,response_tables/trial_00137_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,0,source_row:4203,source_row:4203,True,1,0.13919825831999333,0.3333032488963108,1.3370064307580138,3.6573981692179283,0.9143495423044821,0.15823394546144032,-0.15823394546144032,0.3977863062769259,22.04755497685729,0.9026526443196399,50.544517908583835,42.031262124893026,1.0,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,46,280,140,response_tables/trial_00140_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,0,source_row:4207,source_row:4207,True,1,0.20693427629510097,0.2707198408553278,1.3851664548180727,3.9908375809100223,0.9977093952275056,0.5280721758334167,-0.5280721758334167,0.7266857476470945,40.277012353950184,0.6962569736270766,53.239345773025356,49.79092715034101,1.0,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,47,286,143,response_tables/trial_00143_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,2,source_row:4292,source_row:966,False,3,-0.6791198758251085,0.2566152569239498,1.2988946516145616,3.4755900791581946,0.8688975197895487,0.261852714427433,-0.261852714427433,0.5117154623689155,28.362149754929973,0.8059952807345735,47.47308015606129,34.418422445680534,0.509075063768264,0.6615148394130445,0.8133356253189974
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,48,292,146,response_tables/trial_00146_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,3,source_row:4361,source_row:9142,False,3,-0.6382089432995599,0.24517100562414101,1.3547141848221533,3.7674106347787664,0.9418526586946916,0.2170519938184204,-0.2170519938184204,0.46588839201939813,25.822155700293255,0.8859840448527209,54.98491030271811,44.633109809109094,0.5745703301942172,0.800990706150237,0.8949808412196526
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,49,298,149,response_tables/trial_00149_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,0,source_row:4406,source_row:4406,True,1,0.4091465196931381,0.496946752577947,0.9641013331504109,2.3839059116428167,0.5959764779107042,0.13569457591295228,-0.13569457591295228,0.36836744686922634,20.416996282621724,0.833774394777028,35.4811880507095,35.337524641455786,1.0,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,50,304,152,response_tables/trial_00152_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,0,source_row:4460,source_row:4460,True,1,0.1929989402008232,0.2746013926864364,1.3844989940941181,3.985477172747987,0.9963692931869967,0.0873180049345516,-0.0873180049345516,0.2954962012184786,16.37806188652804,0.8870214237132835,35.469530370093786,31.30269516011118,1.0,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,51,310,155,response_tables/trial_00155_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,1,source_row:4953,source_row:5896,False,3,-0.12108514183830721,0.2618674487116006,1.3741560766742067,3.9107644387758995,0.9776911096939749,0.2181326787454354,-0.2181326787454354,0.46704676291077685,25.886359131905312,0.8572550822867937,50.2721343438453,42.804510694827435,0.6962361968240218,0.5339174515283521,0.7306965522899038
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,52,316,158,response_tables/trial_00158_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,2,source_row:5125,source_row:966,False,3,-0.7504574592328481,0.2597909408660878,1.2719520301805942,3.3553411686880845,0.8388352921720211,0.2725302387564729,-0.2725302387564729,0.5220442881178501,28.934631386279744,0.7770116616206384,45.71830406415044,38.520263566406996,0.5011602741891528,0.643590331518456,0.80224081890568
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,53,322,161,response_tables/trial_00161_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,0,source_row:5164,source_row:5164,True,1,0.43162615728527953,0.325839230938156,1.3647805461164015,3.834355294305834,0.9585888235764585,0.20916310062350565,-0.20916310062350565,0.4573435258353458,25.34855114430427,0.7983503803345522,41.97970635095318,35.37891365548153,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,54,328,164,response_tables/trial_00164_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,0,source_row:5444,source_row:5444,True,1,1.4918518937470253,0.435817508556656,1.3017049502104365,3.3653944750857425,0.8413486187714356,0.16483962399928995,-0.16483962399928995,0.4060044630287824,22.50305145809827,0.9006465392261627,50.42434947645147,40.29098634511994,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,55,334,167,response_tables/trial_00167_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,0,source_row:5575,source_row:5575,True,1,0.13537403457479513,0.2755793324304965,1.3833405585044898,3.9765999889908583,0.9941499972477146,0.19560254235534344,-0.19560254235534344,0.44226976197264883,24.513078348416688,0.801718298922737,39.328178999835146,38.4823766807907,0.9999999999999999,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,56,340,170,response_tables/trial_00170_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,3,source_row:5599,source_row:4292,False,3,-0.6393187691676303,0.2331046227115992,1.3613347189281895,3.8148865994508387,0.9537216498627097,0.2716962960545112,-0.2716962960545112,0.5212449482292477,28.89032747269332,0.7538272292865216,43.75377693629167,35.83276361071609,0.5006383267048667,0.6797877621623676,0.8244924269890946
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,57,346,173,response_tables/trial_00173_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,2,source_row:5781,source_row:1918,False,2,-0.06352476036954613,0.3271211117147001,1.3068396573867667,3.5078709718508643,0.8769677429627161,0.24688062872288918,-0.24688062872288918,0.49687083706219787,27.539377106912124,0.8562044440152926,51.18858505928172,36.14477325984793,0.5472795603488027,0.642953068106583,0.8018435434089265
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,58,352,176,response_tables/trial_00176_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,3,source_row:5865,source_row:5896,False,2,-0.0755495575925238,0.251685085647148,1.385860694664085,3.996515160512971,0.9991287901282427,0.20698178161537115,-0.20698178161537115,0.4549525047907431,25.216027306505286,0.8940776078288437,55.22262451902165,44.4708927305938,0.8860657018596735,0.21977723721749667,0.4688040499158435
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,59,358,179,response_tables/trial_00179_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,2,source_row:5896,source_row:5865,False,2,-0.002705347332891961,0.2645721013658092,1.383678349027957,3.9796011854449707,0.9949002963612427,0.037935363549213376,-0.037935363549213376,0.19477002733791812,10.795250660507309,0.982311740170589,53.385960602750224,48.36686547043779,0.8860657018596735,0.21977723721749667,0.4688040499158435
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,60,364,182,response_tables/trial_00182_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,1,source_row:5919,source_row:5896,False,2,-0.21585487328559338,0.2544084057673354,1.3826190201489255,3.970389132894691,0.9925972832236728,0.09274402787199754,-0.09274402787199754,0.30453904162192,16.879266975279954,0.9553523056837827,52.5133899322861,43.52342616015077,0.9683263395871732,0.05805800294531125,0.2409522835445044
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,61,370,185,response_tables/trial_00185_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,2,source_row:6124,source_row:8857,False,2,-0.05790515830392451,0.2949006201597848,1.354405907885993,3.77894482328736,0.94473620582184,0.1929358337837338,-0.1929358337837338,0.4392446172507226,24.34540780894069,0.874048294003036,49.98785091712355,41.99277738959468,0.7464447984270883,0.3803532861989534,0.6167278866720342
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,62,376,188,response_tables/trial_00188_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,1,source_row:6142,source_row:7084,False,2,-0.007148959975324942,0.4842451599684923,0.8064777706261592,2.12064034397763,0.5301600859944074,0.05921638508569912,-0.05921638508569912,0.24334417002611572,13.48750291874918,0.948316761246538,42.49409966500136,40.010968576712344,0.801296432922448,0.23306611549732859,0.4827692155650861
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,63,382,191,response_tables/trial_00191_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,0,source_row:6354,source_row:6354,True,1,0.26739974743509265,0.30151448919748325,1.3745130253853628,3.9088407723332974,0.9772101930833244,0.25739823691920655,-0.25739823691920655,0.5073442982031103,28.119875245381202,0.851354808916901,53.53136636901362,47.0324882852755,1.0000000000000002,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,64,388,194,response_tables/trial_00194_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,0,source_row:6409,source_row:6409,True,1,1.215076694384038,0.3813334543848286,1.3443745339947215,3.6629574809655394,0.9157393702413849,0.32274864377794793,-0.32274864377794793,0.5681097110399962,31.487836281425498,0.7620681896029515,45.11840875449142,46.13169223996624,0.9999999999999999,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,65,394,197,response_tables/trial_00197_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,1,source_row:6479,source_row:3945,False,4,-0.1598873192924657,0.24085915937021507,1.3858584922207058,3.9965064799173655,0.9991266199793414,0.37145313357710513,-0.37145313357710513,0.6094695509843827,33.78023129507652,0.7246668252483058,37.82671939139412,48.89777309579448,0.6097746574494389,0.650788047026473,0.8067143528080265
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,66,400,200,response_tables/trial_00200_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,1,source_row:6778,source_row:6782,False,2,-0.1284960295380415,0.38651390046155065,1.1935933754217944,2.942801942297574,0.7357004855743935,0.02495737615869968,-0.02495737615869968,0.15797903708625294,8.756087000454336,0.983988835357888,46.7674582911741,43.33711253295001,0.9866672570868066,0.01886906250546565,0.13736470618563434
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,67,406,203,response_tables/trial_00203_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,0,source_row:6782,source_row:6782,True,1,0.15175944824557064,0.40852414991287483,1.2098965645828883,3.0030210628247405,0.7507552657061851,0.026632719620384385,-0.026632719620384385,0.16319534190774068,9.045203959769003,0.981619078352313,46.32263428538573,43.558690716991414,1.0,0.0,0.0
Origin 2.0x parallel k15,origin_scale2_parallel_k15,diagnostic,continuous_joint_quadratic_poisson_scale2_parallel_k15_ridge0p1_full,68,412,206,response_tables/trial_00206_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,2.0,1.0,candidate_score,0,0,source_row:6806,source_row:6806,True,1,1.1387244369949485,0.4953326389788997,1.1919596705172735,2.858411637319446,0.7146029093298615,0.09696094012537582,-0.09696094012537582,0.31138551688441746,17.25873715151704,0.9429039300431282,46.90713636337373,36.89528730350047,1.0,0.0,0.0
