table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,3.0,-0.13220491603033224,0.2539817338686726,1.3744864977194775,3.911739281752574,0.9779348204381435,1,0,source_row:1425,source_row:3934,0.09674523471544678,-0.09674523471544678,0.31103896012468724,17.23952902621915,0.9512309790174197,53.81066471887107,46.53252034024499,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.11438134165155134,0.24261636693572536,1.3830827844860285,3.9747503750351902,0.9936875937587976,1,0,source_row:1425,source_row:3934,0.09147446617962358,-0.09147446617962358,0.3024474601970127,16.763339765804535,0.9546163050559651,53.81066471887107,46.45441426846267,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-14.13660083215791,5.357729930127903e-07,0.5744897313702545,1.6289539748919706,0.40723849372299264,2,0,source_row:1422,source_row:3934,0.3371415964868276,-0.3371415964868276,0.5806389553645429,32.182277489443386,0.8053947872802097,53.81066471887107,47.624320001185815,0.797449164228459,0.3497401364282726,0.5913883127254652
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-2.6632791544282526,0.04172924459703144,0.81807315012569,2.0482810659931596,0.5120702664982899,1,0,source_row:1425,source_row:3934,0.29296966799839574,-0.29296966799839574,0.5412667253752033,30.000047001481043,0.8320462655161908,53.81066471887107,47.778518273330434,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,4.0,-0.350561246276186,0.20796598043135536,1.3772530355937014,3.9289518139966417,0.9822379534991604,1,0,source_row:1425,source_row:3934,0.1001216422071081,-0.1001216422071081,0.31642004077982816,17.53777878923771,0.9496923239740016,53.81066471887107,46.24956155100019,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.17823393650576236,0.3235333196143367,1.3658537292388981,3.8407461063224897,0.9601865265806224,0,0,source_row:3934,source_row:3934,0.05932046668744818,-0.05932046668744818,0.2435579329183268,13.49935086083182,0.9725794652267241,53.81066471887107,47.27426798006814,1.0000000000000002,0.0,0.0
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-5.541183228722275,0.0037623402891133898,0.2082275018414088,1.0857880941392883,0.2714470235348221,3,0,source_row:10818,source_row:3945,0.8123908236118923,-0.8123908236118923,0.9013272566675726,49.956627289437115,0.547486278186888,56.237903980184,47.5511897993122,0.5126674986662829,0.8821800699123719,0.9392444143631474
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,3.0,-0.09945555304807385,0.2905028748338969,1.2914218779382223,3.471190707383165,0.8677976768457912,2,0,source_row:3951,source_row:3945,0.01174156519760918,-0.01174156519760918,0.10835850311631838,6.005837850546366,0.9949751027084448,56.237903980184,53.86595042386375,0.9864101024493888,0.028270461066988536,0.16813822012555188
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.08466140965663271,0.2806470512023727,1.3246885311150596,3.6217107325949556,0.9054276831487389,1,0,source_row:3947,source_row:3945,0.016471062260330658,-0.016471062260330658,0.12833963635732593,7.113304665465678,0.9932268101973738,56.237903980184,53.04611583993393,0.9984638100053648,0.003192584221630646,0.05650295763613305
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,1.7218754855151701,0.8164643950294947,0.5697899295667861,1.4506982099513859,0.36267455248784647,0,0,source_row:3945,source_row:3945,0.00021028240726035836,-0.00021028240726035836,0.014501117448678167,0.8037335100042929,0.9998979307858993,56.237903980184,56.25195071625976,1.0000000000000002,0.0,0.0
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-2.6771542734572833,0.03784154972374583,0.8179298736445165,2.1101299896275236,0.5275324974068809,1,0,source_row:3947,source_row:3945,0.009986282511762024,-0.009986282511762024,0.09993138902147826,5.538759777796193,0.9951760524301346,56.237903980184,56.45451043779186,0.9984638100053648,0.003192584221630646,0.05650295763613305
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.10590783546138027,0.290672425399364,1.29373974505555,3.4803166533453767,0.8700791633363442,2,0,source_row:3951,source_row:3945,0.012058168501052223,-0.012058168501052223,0.10980969219997032,6.08627091372315,0.99485217305926,56.237903980184,53.81195016360929,0.9864101024493888,0.028270461066988536,0.16813822012555188
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.19830087330763035,0.35734538520362974,1.2591663138968467,3.3349262249199607,0.8337315562299902,0,0,source_row:3945,source_row:3945,0.008150639199311657,-0.008150639199311657,0.0902808905544892,5.003874860574094,0.9964556399196568,56.237903980184,54.407936631599924,1.0000000000000002,0.0,0.0
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-3.249998783305159,0.035622530607305164,0.3607190432504364,1.1810338225936836,0.2952584556484209,3,0,source_row:10818,source_row:3947,0.7470286368600849,-0.7470286368600849,0.8643081839599143,47.904822016517095,0.5839709594037307,56.46465795399206,46.89782248549142,0.514040203588179,0.8844075798319532,0.9404294656336291
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.0022235749173660224,0.29110468458593824,1.3397645784353975,3.701514651300368,0.925378662825092,1,0,source_row:3951,source_row:3947,0.015345254992364813,-0.015345254992364813,0.12387596616117597,6.865902951290872,0.9945757592684391,56.46465795399206,52.60216352237769,0.9938552013623944,0.01282056566613924,0.11322793677418679
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.006352578311407342,0.2958811965736496,1.3309973375350994,3.655239855775259,0.9138099639438148,0,0,source_row:3947,source_row:3947,0.013127738236986616,-0.013127738236986616,0.11457634239661614,6.350465484043109,0.9954036855548274,56.46465795399206,52.8753691157229,1.0,0.0,0.0
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,1.0392233241180975,0.6218187417703381,0.9202414078615003,2.1735616755034552,0.5433904188758638,0,0,source_row:3947,source_row:3947,4.8839803626555205e-05,-4.8839803626555205e-05,0.0069885480342167785,0.38734464852476996,0.9999776430754262,56.46465795399206,56.37691898533594,1.0,0.0,0.0
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-0.33116076739583633,0.29897417208811694,1.0834683551984945,2.9089023327205847,0.7272255831801462,2,0,source_row:3945,source_row:3947,0.00013962417713671513,-0.00013962417713671513,0.011816267479061022,0.6549240201458402,0.999936718425046,56.46465795399206,56.3016410126684,0.9984638100053648,0.003192584221630646,0.05650295763613305
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.17100965086160613,0.25947636701771376,1.3716094220433677,3.887643977165518,0.9719109942913795,1,0,source_row:3951,source_row:3947,0.05458249977210327,-0.05458249977210327,0.23362897887912637,12.949032369250656,0.9782133179769456,56.46465795399206,49.73287453858454,0.9938552013623944,0.01282056566613924,0.11322793677418679
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.017923707334489336,0.32637329265783366,1.285884924657097,3.4425185543575076,0.8606296385893769,0,0,source_row:3947,source_row:3947,0.0065488748374341,-0.0065488748374341,0.08092511870509737,4.485325350584677,0.997736989151826,56.46465795399206,53.948500086215226,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-3.027970280482009,0.043646191474995606,0.41828417717446714,1.2245566248883817,0.3061391562220954,3,0,source_row:10818,source_row:3951,0.7179555392548905,-0.7179555392548905,0.8473225709580092,46.96338378557303,0.6020036352154687,56.685813551433846,46.64696967334945,0.5177224345774881,0.8824172869296724,0.939370686645944
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.01717923203659666,0.2843354591493974,1.3623938314715422,3.8335460911458084,0.9583865227864521,0,0,source_row:3951,source_row:3951,0.03039276784304383,-0.03039276784304383,0.17433521687554648,9.662638501663542,0.9882640407277696,56.685813551433846,51.73251241280574,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.027360447942555766,0.2984386585842058,1.335119390531197,3.676478796253127,0.9191196990632817,0,0,source_row:3951,source_row:3951,0.021090539779057716,-0.021090539779057716,0.14522582338915388,8.049232149793253,0.9917577588061364,56.685813551433846,52.748847661216914,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-3.0009433208727785,0.028406754300941316,0.7875586468211093,2.0518790912875424,0.5129697728218856,2,0,source_row:3945,source_row:3951,0.019945159428411696,-0.019945159428411696,0.14122733244103883,7.827613286569587,0.9904241386336702,56.685813551433846,56.305179676950104,0.9864101024493888,0.028270461066988536,0.16813822012555188
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-0.6302352494186465,0.2365990940392575,1.0659813302055177,2.8151822426443935,0.7037955606610984,2,0,source_row:3945,source_row:3951,0.01225976039650688,-0.01225976039650688,0.11072380230332989,6.136936038290536,0.9941228548828874,56.685813551433846,56.29671192422586,0.9864101024493888,0.028270461066988536,0.16813822012555188
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.035114804423983514,0.2954041111801646,1.3620772898622322,3.8291638770314487,0.9572909692578622,0,0,source_row:3951,source_row:3951,0.03047031406918603,-0.03047031406918603,0.1745574807024495,9.674957613371724,0.9882813880953494,56.685813551433846,51.69306193264443,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.02008603018055055,0.3295903088971577,1.2841023489813737,3.4324925464585583,0.8581231366146396,0,0,source_row:3951,source_row:3951,0.013020185704459508,-0.013020185704459508,0.11410602834407789,6.324398033338794,0.9946696480946126,56.685813551433846,53.96840120270827,1.0,0.0,0.0
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.4855497650742109,0.4606224812481745,1.128253457919253,2.8615141950985237,0.7153785487746309,0,0,source_row:4014,source_row:4014,0.07762522360928008,-0.07762522360928008,0.2786130356054434,15.442301866227988,0.9215936457066054,39.58931531895425,38.01008980141261,1.0000000000000002,0.0,0.0
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.003628308054999252,0.2962452456096068,1.3384417608714592,3.6936174087035636,0.9234043521758909,2,0,source_row:10041,source_row:4014,0.11690619966962205,-0.11690619966962205,0.3419154861506306,18.95087980504016,0.8811690757734428,39.58931531895425,37.847453223559846,0.7252353078729848,0.30044441692434215,0.5481281026588056
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.29187270521902065,0.35517078835314114,1.3227988895185252,3.5869545070502604,0.8967386267625651,0,0,source_row:4014,source_row:4014,0.09772396120707387,-0.09772396120707387,0.31260831915845405,17.32651173283679,0.9005091044741809,39.58931531895425,37.613965523982095,1.0000000000000002,0.0,0.0
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-72.42984479388866,3.5004032702196353e-32,4.1102482133508727e-25,1.0,0.25,3,0,source_row:5599,source_row:4014,0.40768552818834164,-0.40768552818834164,0.6385025670961251,35.38940438315663,0.6434938271401736,39.58931531895425,43.75377693629167,0.6434938271401736,0.40768552818834164,0.6385025670961251
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,10,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-17.588802026195964,2.297631235814298e-08,4.277591957831928e-07,1.0000000460043175,0.25000001150107937,3,0,source_row:5599,source_row:4014,0.4076855094390391,-0.4076855094390391,0.6385025524138797,35.38940356938399,0.6434938393297791,39.58931531895425,43.75377651588527,0.6434938271401736,0.40768552818834164,0.6385025670961251
