run_label,run_slug,run_family,run_dirname,table_index,manifest_table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,axis_catalog_mode,likelihood_scale,n_candidates,n_timebins,n_units,observer_mode,latent,posterior_temperature,analyzer_posterior_temperature,score_column,true_candidate_index_local,pred_candidate_index_local,true_candidate_id,pred_candidate_id,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,31,190,95,response_tables/trial_00095_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.125,1.0,candidate_score_raw,0,1,source_row:3389,source_row:966,False,2,-0.1362763820437749,0.25123910159717694,0.5735704024597663,1.60837094674715,0.4020927366867875,0.3715004299347766,-0.3715004299347766,0.6095083509967494,33.78238181004462,0.6852952658446327,45.012928109315276,39.00999365755845,0.4766108850326341,0.6637862221835301,0.8147307666852468
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,0,4,2,response_tables/trial_00002_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,1,source_row:25,source_row:9427,False,2,-0.06926234433967693,0.3434656813083197,1.0496867409476045,2.7422867069760075,0.6855716767440019,0.19140220676216482,-0.19140220676216482,0.43749537913235703,24.248455191483238,0.8990563655910049,55.35716385314352,49.030084433396226,0.7413606378765814,0.5354190394629591,0.731723335327608
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,1,10,5,response_tables/trial_00005_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:76,source_row:76,True,1,0.08168776032630376,0.539987083827505,0.9005987786060876,2.233151533075935,0.5582878832689837,0.05224598245730236,-0.05224598245730236,0.2285738008987521,12.668845965944682,0.9637122764862527,47.34179291251737,46.51355452551017,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,2,16,8,response_tables/trial_00008_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:87,source_row:87,True,1,2.362979722610703,0.9999214662706392,0.0008208448342047525,1.0001570797940007,0.2500392699485002,2.455027180245405e-09,-2.455027180245405e-09,4.954823084879424e-05,0.0027462417041684228,0.9999999968921638,31.988853179568522,31.987766144845054,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,3,22,11,response_tables/trial_00011_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:369,source_row:369,True,1,1.54306755868879,0.9965530535654422,0.02547590507494588,1.0069235248040875,0.2517308812010219,6.5639286867455246e-06,-6.5639286867455246e-06,0.002562016527414592,0.14200136945002415,0.9999957510115525,43.55782142770001,43.49406474400001,1.0000000000000002,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,4,28,14,response_tables/trial_00014_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:420,source_row:420,True,1,0.21587929339187895,0.7022410551523594,0.6191351333236408,1.7216702318732247,0.43041755796830616,0.06525426012333323,-0.06525426012333323,0.25544913412132214,14.158428129523406,0.9607691092582948,50.81129610299023,47.453024604933674,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,5,34,17,response_tables/trial_00017_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:454,source_row:454,True,1,0.0,0.49969113971232004,0.6979011693762021,2.0024716435699808,0.5006179108924952,2.3744214505130575e-07,-2.3744214505130575e-07,0.0004872803557001921,0.02700781867529496,0.9999997801163377,38.62978874581035,38.62122601894235,0.9999999999999999,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,6,40,20,response_tables/trial_00020_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:455,source_row:455,True,1,0.0,0.49973017161508054,0.6973733193047651,2.002159208279068,0.500539802069767,1.8122116742718895e-07,-1.8122116742718895e-07,0.00042570079566191666,0.023594733021085966,0.9999998321892606,38.62978874581035,38.62230718698676,0.9999999999999999,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,7,46,23,response_tables/trial_00023_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:966,source_row:966,True,1,0.959944352053526,0.957220488338168,0.2204465532975969,1.090550530906825,0.27263763272670627,0.0008072522894025654,-0.0008072522894025654,0.028412185579475675,1.5747631672872848,0.9995169610900243,43.20788650402636,42.36438352445274,0.9999999999999999,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,8,52,26,response_tables/trial_00026_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1249,source_row:1249,True,1,1.6347772781616072,0.9961734203469942,0.029253915398437642,1.007692191031825,0.25192304775795626,3.349799391715891e-06,-3.349799391715891e-06,0.0018302457189448337,0.10144251441753215,0.9999961325608119,34.41165285343677,34.37788565573699,1.0000000000000002,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,9,58,29,response_tables/trial_00029_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,1,source_row:1422,source_row:1425,False,2,-0.2399941807644268,0.26934914814363303,0.7111306988018131,1.7608323194992184,0.4402080798748046,0.0028758575678469503,-0.0028758575678469503,0.05362702273897881,2.972311297362009,0.9981067161699727,47.40472271920179,47.89245414024707,0.997847760134049,0.003483183393244682,0.059018500432022857
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,10,64,32,response_tables/trial_00032_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1425,source_row:1425,True,1,0.15103353911564454,0.6076276476661117,0.876073330679944,2.0766663891311303,0.5191665972827826,0.0010606833613215289,-0.0010606833613215289,0.03256813413939351,1.8051092171887375,0.9994222787315014,48.321366402134856,47.54425527980978,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,11,70,35,response_tables/trial_00035_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1446,source_row:1446,True,1,2.093311259997904,0.9996383891485962,0.003465414379070734,1.0007235437344493,0.2501808859336123,4.854948905393834e-08,-4.854948905393834e-08,0.0002203394859164792,0.01221245390467037,0.9999999411826385,34.78821755483096,34.78561164032258,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,12,76,38,response_tables/trial_00038_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,3,source_row:1523,source_row:10803,False,2,-0.02964584534925052,0.4685910926919311,0.7138414623446401,2.008272771408816,0.502068192852204,0.228847812384783,-0.228847812384783,0.47838040551927186,26.514533366553017,0.8200475522736397,45.115038397764515,43.029145064217055,0.49656305388088195,0.8168373387655666,0.9037905392100355
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,13,82,41,response_tables/trial_00041_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1709,source_row:1709,True,1,0.6509680098670856,0.9311103621723213,0.2507572689652654,1.1471674919716848,0.2867918729929212,0.0033307802687458864,-0.0033307802687458864,0.05771291249578284,3.198774294255123,0.998479410285464,54.78713570327037,53.649976295131985,1.0000000000000002,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,14,88,44,response_tables/trial_00044_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1918,source_row:1918,True,1,0.3518458061653291,0.8033528780685366,0.4957191456929414,1.4618901273779163,0.3654725318444791,0.017466011072616392,-0.017466011072616392,0.13215903704482865,7.32499733891266,0.9837795408573418,39.83355717057559,37.575405108200734,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,15,94,47,response_tables/trial_00047_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:1945,source_row:1945,True,1,0.8648591796300025,0.94175002498465,0.278066981720516,1.125750496366094,0.2814376240915235,0.0011176629821775285,-0.0011176629821775285,0.033431466946239864,1.8529599783183033,0.999129311035929,40.99625460433092,40.247809094961426,1.0,0.0,0.0
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,16,100,50,response_tables/trial_00050_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,3,source_row:2122,source_row:5781,False,2,-0.24158800374340217,0.23922817595550727,0.9038482382268282,2.1280787388798617,0.5320196847199654,0.35184729144779664,-0.35184729144779664,0.5931671699005236,32.87666162078552,0.7620032615765394,49.57218472284524,44.8707171213819,0.570078130034368,0.7110976661782971,0.843266070809384
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,17,106,53,response_tables/trial_00053_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,1,source_row:2309,source_row:4079,False,2,-0.1850518866183961,0.272925045259763,0.9784001291730051,2.3536456745444214,0.5884114186361054,0.028286747077863078,-0.028286747077863078,0.16818664357749422,9.32184997858233,0.9212595618159147,23.672621352603883,23.264710618236773,0.8509650174785852,0.06345126477752594,0.25189534489054366
Affine 2.0x parallel smoke32,affine_scale2_parallel_smoke32,diagnostic,continuous_joint_quadratic_affine_poisson_scale2_parallel_smoke32,18,112,56,response_tables/trial_00056_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,per_candidate,1.0,4,40,756,continuous_joint,pyramid_local_field,0.25,1.0,candidate_score_raw,0,0,source_row:2457,source_row:2457,True,1,0.10629628539300029,0.5599818524864133,0.9363763830894841,2.2207119113249765,0.5551779778312441,0.006430807369121403,-0.006430807369121403,0.0801923149006275,4.4447092411023865,0.9980855290507306,56.760942083396294,53.926262000287316,1.0,0.0,0.0
