table_index,trial_id,response_cache_path,candidate_set_mode,observation_family,prior_family,prior_scale,n_candidates,n_trajectories,n_timebins,n_units,basis_dim,ridge,alpha,process_var,observation_var_floor,trajectory_initial_position,trajectory_initial_position_var,optimizer_max_iter,quadratic_continuation_scales,observation_continuation_scales,observer_mode,latent,image_correct,true_rank,true_margin,candidate_posterior_true_mass,candidate_posterior_entropy,candidate_posterior_N_eff,candidate_posterior_N_eff_fraction,pred_candidate_index_local,true_candidate_index_local,pred_candidate_id,true_candidate_id,feature_mse,feature_neg_mse,feature_rmse,feature_l2_error,feature_cosine,feature_true_norm,feature_pred_norm,map_feature_cosine,map_feature_mse,map_feature_rmse
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-4.066253829426614,0.008788127937436892,0.7423364915403803,2.035805944210007,0.5089514860525017,1,0,source_row:1425,source_row:3934,0.3189871983627359,-0.3189871983627359,0.5647895168668908,31.303812441463496,0.8165446103474495,53.81066471887107,47.806612126994814,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,3.0,-0.13220491603033224,0.2539817338686726,1.3744864977194775,3.911739281752574,0.9779348204381435,1,0,source_row:1425,source_row:3934,0.09674523471544678,-0.09674523471544678,0.31103896012468724,17.23952902621915,0.9512309790174197,53.81066471887107,46.53252034024499,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.11438134165155134,0.24261636693572536,1.3830827844860285,3.9747503750351902,0.9936875937587976,1,0,source_row:1425,source_row:3934,0.09147446617962358,-0.09147446617962358,0.3024474601970127,16.763339765804535,0.9546163050559651,53.81066471887107,46.45441426846267,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,2.0,-3.6268400961344014,0.025855870420662723,0.13515816748352588,1.0576431009448883,0.2644107752362221,1,0,source_row:1425,source_row:3934,0.2886761230352373,-0.2886761230352373,0.5372858857584455,29.779406474344803,0.8351438443069936,53.81066471887107,48.22554572799012,0.8261484947773284,0.30411179974493197,0.5514633258385656
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-1.2085406200413615,0.17429144678811032,0.9868055572129178,2.340839875404482,0.5852099688511205,2,0,source_row:1422,source_row:3934,0.22563634247436706,-0.22563634247436706,0.4750119392966529,26.32783401803604,0.8721452425318673,53.81066471887107,47.17410542372162,0.797449164228459,0.3497401364282726,0.5913883127254652
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,3.0,-0.44173206257619313,0.2052083402008114,1.3573878062416025,3.7842054828889187,0.9460513707222297,2,0,source_row:1422,source_row:3934,0.11853979142255879,-0.11853979142255879,0.3442960810444388,19.082825766906236,0.9383273943448032,53.81066471887107,46.24811134163661,0.797449164228459,0.3497401364282726,0.5913883127254652
37,113,response_tables/trial_00113_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.17823393650576236,0.3235333196143367,1.3658537292388981,3.8407461063224897,0.9601865265806224,0,0,source_row:3934,source_row:3934,0.05932046668744818,-0.05932046668744818,0.2435579329183268,13.49935086083182,0.9725794652267241,53.81066471887107,47.27426798006814,1.0000000000000002,0.0,0.0
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,4.0,-5.541183228722275,0.0037623402891133898,0.2082275018414088,1.0857880941392883,0.2714470235348221,3,0,source_row:10818,source_row:3945,0.8123908236118923,-0.8123908236118923,0.9013272566675726,49.956627289437115,0.547486278186888,56.237903980184,47.5511897993122,0.5126674986662829,0.8821800699123719,0.9392444143631474
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,3.0,-0.09945555304807385,0.2905028748338969,1.2914218779382223,3.471190707383165,0.8677976768457912,2,0,source_row:3951,source_row:3945,0.01174156519760918,-0.01174156519760918,0.10835850311631838,6.005837850546366,0.9949751027084448,56.237903980184,53.86595042386375,0.9864101024493888,0.028270461066988536,0.16813822012555188
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,False,3.0,-0.08466140965663271,0.2806470512023727,1.3246885311150596,3.6217107325949556,0.9054276831487389,1,0,source_row:3947,source_row:3945,0.016471062260330658,-0.016471062260330658,0.12833963635732593,7.113304665465678,0.9932268101973738,56.237903980184,53.04611583993393,0.9984638100053648,0.003192584221630646,0.05650295763613305
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,5.4572232782604715,0.9957036986423226,0.027970921551882605,1.0086299432830228,0.2521574858207557,0,0,source_row:3945,source_row:3945,6.155368808940314e-08,-6.155368808940314e-08,0.00024810015737480526,0.013751106494047904,0.9999999701593648,56.237903980184,56.2384844255712,1.0000000000000002,0.0,0.0
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-8.273888198532802,0.0001994156490715176,0.5262896624469663,1.5182116483067716,0.3795529120766929,1,0,source_row:3947,source_row:3945,0.006473209136461937,-0.006473209136461937,0.08045625604303208,4.459338344105667,0.9968755349241061,56.237903980184,56.45343317217878,0.9984638100053648,0.003192584221630646,0.05650295763613305
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,4.0,-0.21932881210329924,0.21492584230289,1.3827964612429677,3.9730484262164674,0.9932621065541168,3,0,source_row:10818,source_row:3945,0.06857405071263105,-0.06857405071263105,0.2618664749688876,14.514113262242464,0.9708894769163078,56.237903980184,49.19673342477719,0.5126674986662829,0.8821800699123719,0.9392444143631474
38,116,response_tables/trial_00116_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.19830087330763035,0.35734538520362974,1.2591663138968467,3.3349262249199607,0.8337315562299902,0,0,source_row:3945,source_row:3945,0.008150639199311657,-0.008150639199311657,0.0902808905544892,5.003874860574094,0.9964556399196568,56.237903980184,54.407936631599924,1.0000000000000002,0.0,0.0
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,3.0,-3.249998783305159,0.035622530607305164,0.3607190432504364,1.1810338225936836,0.2952584556484209,3,0,source_row:10818,source_row:3947,0.7470286368600849,-0.7470286368600849,0.8643081839599143,47.904822016517095,0.5839709594037307,56.46465795399206,46.89782248549142,0.514040203588179,0.8844075798319532,0.9404294656336291
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.0022235749173660224,0.29110468458593824,1.3397645784353975,3.701514651300368,0.925378662825092,1,0,source_row:3951,source_row:3947,0.015345254992364813,-0.015345254992364813,0.12387596616117597,6.865902951290872,0.9945757592684391,56.46465795399206,52.60216352237769,0.9938552013623944,0.01282056566613924,0.11322793677418679
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.006352578311407342,0.2958811965736496,1.3309973375350994,3.655239855775259,0.9138099639438148,0,0,source_row:3947,source_row:3947,0.013127738236986616,-0.013127738236986616,0.11457634239661614,6.350465484043109,0.9954036855548274,56.46465795399206,52.8753691157229,1.0,0.0,0.0
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,True,1.0,1.997513242361265,0.8664442929184522,0.44204873186958216,1.3075307063585968,0.3268826765896492,0,0,source_row:3947,source_row:3947,2.434164464652712e-05,-2.434164464652712e-05,0.004933725230140722,0.2734548086140218,0.9999884940040317,56.46465795399206,56.42646101752948,1.0,0.0,0.0
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-1.6094034866809466,0.147322097299541,0.7573282535469517,1.7308854472036759,0.43272136180091897,2,0,source_row:3945,source_row:3947,0.0008568008051679948,-0.0008568008051679948,0.029271159955970225,1.6223723596869124,0.9995933858154984,56.46465795399206,56.24210484048297,0.9984638100053648,0.003192584221630646,0.05650295763613305
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,False,2.0,-0.0015776383567072116,0.26408632521204956,1.384104719098447,3.9828190267196377,0.9957047566799094,1,0,source_row:3951,source_row:3947,0.045957499231784514,-0.045957499231784514,0.21437700257206815,11.88197953373267,0.9821037405464487,56.46465795399206,50.154454623673615,0.9938552013623944,0.01282056566613924,0.11322793677418679
39,119,response_tables/trial_00119_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.017923707334489336,0.32637329265783366,1.285884924657097,3.4425185543575076,0.8606296385893769,0,0,source_row:3947,source_row:3947,0.0065488748374341,-0.0065488748374341,0.08092511870509737,4.485325350584677,0.997736989151826,56.46465795399206,53.948500086215226,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,False,2.0,-3.027970280482009,0.043646191474995606,0.41828417717446714,1.2245566248883817,0.3061391562220954,3,0,source_row:10818,source_row:3951,0.7179555392548905,-0.7179555392548905,0.8473225709580092,46.96338378557303,0.6020036352154687,56.685813551433846,46.64696967334945,0.5177224345774881,0.8824172869296724,0.939370686645944
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,True,1.0,0.01717923203659666,0.2843354591493974,1.3623938314715422,3.8335460911458084,0.9583865227864521,0,0,source_row:3951,source_row:3951,0.03039276784304383,-0.03039276784304383,0.17433521687554648,9.662638501663542,0.9882640407277696,56.685813551433846,51.73251241280574,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.027360447942555766,0.2984386585842058,1.335119390531197,3.676478796253127,0.9191196990632817,0,0,source_row:3951,source_row:3951,0.021090539779057716,-0.021090539779057716,0.14522582338915388,8.049232149793253,0.9917577588061364,56.685813551433846,52.748847661216914,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,3.0,-14.299823858784919,5.769312898459457e-07,0.23678327745374397,1.1352288989971224,0.2838072247492806,2,0,source_row:3945,source_row:3951,0.027097584974217905,-0.027097584974217905,0.16461344104968434,9.123802992217522,0.9869760779942475,56.685813551433846,56.24716142039076,0.9864101024493888,0.028270461066988536,0.16813822012555188
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,3.0,-1.629006565843838,0.12511742305534426,0.8879909711878498,2.088680012709422,0.5221700031773555,2,0,source_row:3945,source_row:3951,0.01795361308278891,-0.01795361308278891,0.13399109329649084,7.42654020323916,0.9913814138577497,56.685813551433846,56.26280536040577,0.9864101024493888,0.028270461066988536,0.16813822012555188
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_poisson,pyramid_local_field,True,1.0,0.0402509602305372,0.2651743218246161,1.3852482183726873,3.9916642453317768,0.9979160613329442,0,0,source_row:3951,source_row:3951,0.06038283540179374,-0.06038283540179374,0.24572919118776618,13.619694209280558,0.9758156184412173,56.685813551433846,49.66220209204642,1.0,0.0,0.0
40,122,response_tables/trial_00122_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,known,pyramid_local_field,True,1.0,0.02008603018055055,0.3295903088971577,1.2841023489813737,3.4324925464585583,0.8581231366146396,0,0,source_row:3951,source_row:3951,0.013020185704459508,-0.013020185704459508,0.11410602834407789,6.324398033338794,0.9946696480946126,56.685813551433846,53.96840120270827,1.0,0.0,0.0
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,zero,pyramid_local_field,True,1.0,0.4855497650742109,0.4606224812481745,1.128253457919253,2.8615141950985237,0.7153785487746309,0,0,source_row:4014,source_row:4014,0.07762522360928008,-0.07762522360928008,0.2786130356054434,15.442301866227988,0.9215936457066054,39.58931531895425,38.01008980141261,1.0000000000000002,0.0,0.0
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,joint,pyramid_local_field,False,2.0,-0.003628308054999252,0.2962452456096068,1.3384417608714592,3.6936174087035636,0.9234043521758909,2,0,source_row:10041,source_row:4014,0.11690619966962205,-0.11690619966962205,0.3419154861506306,18.95087980504016,0.8811690757734428,39.58931531895425,37.847453223559846,0.7252353078729848,0.30044441692434215,0.5481281026588056
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,best_single_tau,pyramid_local_field,True,1.0,0.29187270521902065,0.35517078835314114,1.3227988895185252,3.5869545070502604,0.8967386267625651,0,0,source_row:4014,source_row:4014,0.09772396120707387,-0.09772396120707387,0.31260831915845405,17.32651173283679,0.9005091044741809,39.58931531895425,37.613965523982095,1.0000000000000002,0.0,0.0
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,linear_continuous,pyramid_local_field,False,4.0,-209.9711390633363,6.466852357821308e-92,2.3614837372936148e-40,1.0,0.25,3,0,source_row:5599,source_row:4014,0.40768552818834164,-0.40768552818834164,0.6385025670961251,35.38940438315663,0.6434938271401736,39.58931531895425,43.75377693629167,0.6434938271401736,0.40768552818834164,0.6385025670961251
41,125,response_tables/trial_00125_hard_negative_structure_obs-empirical_prior-axis_edge_parallel_rel2x.npz,hard_negative_structure,empirical,axis_edge_parallel,2.0,4,16,40,756,30,0.01,0.92,0.001,1e-06,inferred,0.0001,80,1,1,quadratic_profile,pyramid_local_field,False,2.0,-34.61225822526512,9.291530280193392e-16,3.2160084566415556e-14,1.0,0.25,3,0,source_row:5599,source_row:4014,0.4076855281883413,-0.4076855281883413,0.6385025670961247,35.38940438315661,0.6434938271401739,39.58931531895425,43.7537769362917,0.6434938271401736,0.40768552818834164,0.6385025670961251
